"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/01/2014 00:05:00","CAPITL",61757,32.22,1.06,0.00
"07/01/2014 00:05:00","CENTRL",61754,31.84,0.68,0.00
"07/01/2014 00:05:00","DUNWOD",61760,33.74,2.58,0.00
"07/01/2014 00:05:00","GENESE",61753,31.81,0.66,0.00
"07/01/2014 00:05:00","H Q",61844,2.33,-0.69,28.14
"07/01/2014 00:05:00","HUD VL",61758,33.80,2.65,0.00
"07/01/2014 00:05:00","LONGIL",61762,34.49,3.34,0.00
"07/01/2014 00:05:00","MHK VL",61756,31.96,0.81,0.00
"07/01/2014 00:05:00","MILLWD",61759,33.80,2.65,0.00
"07/01/2014 00:05:00","N.Y.C.",61761,37.67,2.74,-3.77
"07/01/2014 00:05:00","NORTH",61755,30.22,-0.93,0.00
"07/01/2014 00:05:00","NPX",61845,6.45,1.50,26.20
"07/01/2014 00:05:00","O H",61846,4.96,0.00,26.20
"07/01/2014 00:05:00","PJM",61847,4.51,1.50,28.14
"07/01/2014 00:05:00","WEST",61752,31.81,0.66,0.00
"07/01/2014 00:10:00","CAPITL",61757,32.93,1.23,0.00
"07/01/2014 00:10:00","CENTRL",61754,32.33,0.63,0.00
"07/01/2014 00:10:00","DUNWOD",61760,34.49,2.79,0.00
"07/01/2014 00:10:00","GENESE",61753,32.27,0.57,0.00
"07/01/2014 00:10:00","H Q",61844,2.80,-0.76,28.14
"07/01/2014 00:10:00","HUD VL",61758,34.52,2.82,0.00
"07/01/2014 00:10:00","LONGIL",61762,36.12,3.87,-0.55
"07/01/2014 00:10:00","MHK VL",61756,32.52,0.82,0.00
"07/01/2014 00:10:00","MILLWD",61759,34.55,2.85,0.00
"07/01/2014 00:10:00","N.Y.C.",61761,38.30,2.98,-3.62
"07/01/2014 00:10:00","NORTH",61755,30.59,-1.11,0.00
"07/01/2014 00:10:00","NPX",61845,7.24,1.74,26.20
"07/01/2014 00:10:00","O H",61846,5.37,-0.13,26.20
"07/01/2014 00:10:00","PJM",61847,5.11,1.55,28.14
"07/01/2014 00:10:00","WEST",61752,32.24,0.54,0.00
"07/01/2014 00:15:00","CAPITL",61757,35.80,1.44,0.00
"07/01/2014 00:15:00","CENTRL",61754,34.91,0.55,0.00
"07/01/2014 00:15:00","DUNWOD",61760,37.52,3.16,0.00
"07/01/2014 00:15:00","GENESE",61753,34.70,0.34,0.00
"07/01/2014 00:15:00","H Q",61844,5.40,-0.82,28.14
"07/01/2014 00:15:00","HUD VL",61758,37.56,3.20,0.00
"07/01/2014 00:15:00","LONGIL",61762,38.50,4.12,-0.02
"07/01/2014 00:15:00","MHK VL",61756,35.25,0.89,0.00
"07/01/2014 00:15:00","MILLWD",61759,37.59,3.23,0.00
"07/01/2014 00:15:00","N.Y.C.",61761,37.73,3.37,0.00
"07/01/2014 00:15:00","NORTH",61755,33.16,-1.20,0.00
"07/01/2014 00:15:00","NPX",61845,10.26,2.10,26.20
"07/01/2014 00:15:00","O H",61846,7.61,-0.55,26.20
"07/01/2014 00:15:00","PJM",61847,7.84,1.62,28.14
"07/01/2014 00:15:00","WEST",61752,34.46,0.10,0.00
"07/01/2014 00:20:00","CAPITL",61757,33.39,1.56,0.00
"07/01/2014 00:20:00","CENTRL",61754,32.11,0.29,0.00
"07/01/2014 00:20:00","DUNWOD",61760,34.82,2.99,0.00
"07/01/2014 00:20:00","GENESE",61753,31.89,0.06,0.00
"07/01/2014 00:20:00","H Q",61844,31.13,-0.70,0.00
"07/01/2014 00:20:00","HUD VL",61758,34.82,2.99,0.00
"07/01/2014 00:20:00","LONGIL",61762,36.02,3.88,-0.31
"07/01/2014 00:20:00","MHK VL",61756,32.59,0.76,0.00
"07/01/2014 00:20:00","MILLWD",61759,34.85,3.03,0.00
"07/01/2014 00:20:00","N.Y.C.",61761,35.01,3.18,0.00
"07/01/2014 00:20:00","NORTH",61755,30.84,-0.99,0.00
"07/01/2014 00:20:00","NPX",61845,34.02,2.19,0.00
"07/01/2014 00:20:00","O H",61846,30.84,-0.99,0.00
"07/01/2014 00:20:00","PJM",61847,33.07,1.24,0.00
"07/01/2014 00:20:00","WEST",61752,31.45,-0.38,0.00
"07/01/2014 00:25:00","CAPITL",61757,36.27,1.79,0.00
"07/01/2014 00:25:00","CENTRL",61754,34.82,0.34,0.00
"07/01/2014 00:25:00","DUNWOD",61760,37.75,3.28,0.00
"07/01/2014 00:25:00","GENESE",61753,34.58,0.10,0.00
"07/01/2014 00:25:00","H Q",61844,33.69,-0.79,0.00
"07/01/2014 00:25:00","HUD VL",61758,37.72,3.24,0.00
"07/01/2014 00:25:00","LONGIL",61762,38.58,4.10,0.00
"07/01/2014 00:25:00","MHK VL",61756,35.30,0.83,0.00
"07/01/2014 00:25:00","MILLWD",61759,37.79,3.31,0.00
"07/01/2014 00:25:00","N.Y.C.",61761,37.92,3.45,0.00
"07/01/2014 00:25:00","NORTH",61755,33.34,-1.14,0.00
"07/01/2014 00:25:00","NPX",61845,36.99,2.52,0.00
"07/01/2014 00:25:00","O H",61846,33.44,-1.03,0.00
"07/01/2014 00:25:00","PJM",61847,35.89,1.41,0.00
"07/01/2014 00:25:00","WEST",61752,34.10,-0.38,0.00
"07/01/2014 00:30:00","CAPITL",61757,36.33,1.73,0.00
"07/01/2014 00:30:00","CENTRL",61754,35.09,0.48,0.00
"07/01/2014 00:30:00","DUNWOD",61760,37.78,3.18,0.00
"07/01/2014 00:30:00","GENESE",61753,34.88,0.28,0.00
"07/01/2014 00:30:00","H Q",61844,33.81,-0.79,0.00
"07/01/2014 00:30:00","HUD VL",61758,37.78,3.18,0.00
"07/01/2014 00:30:00","LONGIL",61762,38.83,4.22,-0.01
"07/01/2014 00:30:00","MHK VL",61756,35.40,0.80,0.00
"07/01/2014 00:30:00","MILLWD",61759,37.85,3.25,0.00
"07/01/2014 00:30:00","N.Y.C.",61761,37.96,3.36,0.00
"07/01/2014 00:30:00","NORTH",61755,33.46,-1.14,0.00
"07/01/2014 00:30:00","NPX",61845,37.06,2.46,0.00
"07/01/2014 00:30:00","O H",61846,33.94,-0.66,0.00
"07/01/2014 00:30:00","PJM",61847,36.16,1.56,0.00
"07/01/2014 00:30:00","WEST",61752,34.60,0.00,0.00
"07/01/2014 00:35:00","CAPITL",61757,35.43,1.78,0.00
"07/01/2014 00:35:00","CENTRL",61754,34.06,0.41,0.00
"07/01/2014 00:35:00","DUNWOD",61760,36.85,3.20,0.00
"07/01/2014 00:35:00","GENESE",61753,33.79,0.14,0.00
"07/01/2014 00:35:00","H Q",61844,32.84,-0.81,0.00
"07/01/2014 00:35:00","HUD VL",61758,36.85,3.20,0.00
"07/01/2014 00:35:00","LONGIL",61762,37.79,4.14,-0.01
"07/01/2014 00:35:00","MHK VL",61756,34.43,0.77,0.00
"07/01/2014 00:35:00","MILLWD",61759,36.88,3.23,0.00
"07/01/2014 00:35:00","N.Y.C.",61761,37.02,3.36,0.00
"07/01/2014 00:35:00","NORTH",61755,32.51,-1.14,0.00
"07/01/2014 00:35:00","NPX",61845,36.18,2.53,0.00
"07/01/2014 00:35:00","O H",61846,32.81,-0.84,0.00
"07/01/2014 00:35:00","PJM",61847,35.17,1.52,0.00
"07/01/2014 00:35:00","WEST",61752,33.45,-0.20,0.00
"07/01/2014 00:40:00","CAPITL",61757,33.51,1.72,0.00
"07/01/2014 00:40:00","CENTRL",61754,32.21,0.41,0.00
"07/01/2014 00:40:00","DUNWOD",61760,34.75,2.96,0.00
"07/01/2014 00:40:00","GENESE",61753,32.02,0.22,0.00
"07/01/2014 00:40:00","H Q",61844,31.03,-0.76,0.00
"07/01/2014 00:40:00","HUD VL",61758,34.75,2.96,0.00
"07/01/2014 00:40:00","LONGIL",61762,35.91,3.85,-0.27
"07/01/2014 00:40:00","MHK VL",61756,32.53,0.73,0.00
"07/01/2014 00:40:00","MILLWD",61759,34.78,2.99,0.00
"07/01/2014 00:40:00","N.Y.C.",61761,34.94,3.15,0.00
"07/01/2014 00:40:00","NORTH",61755,30.68,-1.11,0.00
"07/01/2014 00:40:00","NPX",61845,34.18,2.39,0.00
"07/01/2014 00:40:00","O H",61846,31.16,-0.64,0.00
"07/01/2014 00:40:00","PJM",61847,33.23,1.43,0.00
"07/01/2014 00:40:00","WEST",61752,31.73,-0.06,0.00
"07/01/2014 00:45:00","CAPITL",61757,36.37,1.73,0.00
"07/01/2014 00:45:00","CENTRL",61754,35.22,0.59,0.00
"07/01/2014 00:45:00","DUNWOD",61760,37.82,3.18,0.00
"07/01/2014 00:45:00","GENESE",61753,35.02,0.38,0.00
"07/01/2014 00:45:00","H Q",61844,33.80,-0.83,0.00
"07/01/2014 00:45:00","HUD VL",61758,37.82,3.18,0.00
"07/01/2014 00:45:00","LONGIL",61762,38.76,4.12,-0.01
"07/01/2014 00:45:00","MHK VL",61756,35.43,0.80,0.00
"07/01/2014 00:45:00","MILLWD",61759,37.86,3.22,0.00
"07/01/2014 00:45:00","N.Y.C.",61761,37.99,3.36,0.00
"07/01/2014 00:45:00","NORTH",61755,33.42,-1.21,0.00
"07/01/2014 00:45:00","NPX",61845,37.09,2.46,0.00
"07/01/2014 00:45:00","O H",61846,34.22,-0.41,0.00
"07/01/2014 00:45:00","PJM",61847,36.33,1.70,0.00
"07/01/2014 00:45:00","WEST",61752,34.88,0.24,0.00
"07/01/2014 00:50:00","CAPITL",61757,36.46,1.77,0.00
"07/01/2014 00:50:00","CENTRL",61754,35.29,0.59,0.00
"07/01/2014 00:50:00","DUNWOD",61760,37.82,3.12,0.00
"07/01/2014 00:50:00","GENESE",61753,35.15,0.45,0.00
"07/01/2014 00:50:00","H Q",61844,33.86,-0.83,0.00
"07/01/2014 00:50:00","HUD VL",61758,37.82,3.12,0.00
"07/01/2014 00:50:00","LONGIL",61762,38.76,4.06,-0.01
"07/01/2014 00:50:00","MHK VL",61756,35.49,0.80,0.00
"07/01/2014 00:50:00","MILLWD",61759,37.89,3.19,0.00
"07/01/2014 00:50:00","N.Y.C.",61761,37.99,3.30,0.00
"07/01/2014 00:50:00","NORTH",61755,33.48,-1.22,0.00
"07/01/2014 00:50:00","NPX",61845,37.16,2.46,0.00
"07/01/2014 00:50:00","O H",61846,34.35,-0.35,0.00
"07/01/2014 00:50:00","PJM",61847,36.36,1.67,0.00
"07/01/2014 00:50:00","WEST",61752,35.01,0.31,0.00
"07/01/2014 00:55:00","CAPITL",61757,33.44,1.68,0.00
"07/01/2014 00:55:00","CENTRL",61754,32.24,0.48,0.00
"07/01/2014 00:55:00","DUNWOD",61760,34.68,2.92,0.00
"07/01/2014 00:55:00","GENESE",61753,32.05,0.29,0.00
"07/01/2014 00:55:00","H Q",61844,31.00,-0.76,0.00
"07/01/2014 00:55:00","HUD VL",61758,34.65,2.89,0.00
"07/01/2014 00:55:00","LONGIL",61762,35.83,3.75,-0.33
"07/01/2014 00:55:00","MHK VL",61756,32.49,0.73,0.00
"07/01/2014 00:55:00","MILLWD",61759,34.72,2.95,0.00
"07/01/2014 00:55:00","N.Y.C.",61761,34.84,3.08,0.00
"07/01/2014 00:55:00","NORTH",61755,30.65,-1.11,0.00
"07/01/2014 00:55:00","NPX",61845,34.15,2.38,0.00
"07/01/2014 00:55:00","O H",61846,31.25,-0.51,0.00
"07/01/2014 00:55:00","PJM",61847,33.29,1.52,0.00
"07/01/2014 00:55:00","WEST",61752,31.86,0.10,0.00
"07/01/2014 01:00:00","CAPITL",61757,34.77,1.69,0.00
"07/01/2014 01:00:00","CENTRL",61754,33.58,0.50,0.00
"07/01/2014 01:00:00","DUNWOD",61760,36.09,3.01,0.00
"07/01/2014 01:00:00","GENESE",61753,33.35,0.26,0.00
"07/01/2014 01:00:00","H Q",61844,32.32,-0.76,0.00
"07/01/2014 01:00:00","HUD VL",61758,36.06,2.98,0.00
"07/01/2014 01:00:00","LONGIL",61762,37.06,3.97,-0.01
"07/01/2014 01:00:00","MHK VL",61756,33.85,0.76,0.00
"07/01/2014 01:00:00","MILLWD",61759,36.13,3.04,0.00
"07/01/2014 01:00:00","N.Y.C.",61761,36.26,3.18,0.00
"07/01/2014 01:00:00","NORTH",61755,31.96,-1.12,0.00
"07/01/2014 01:00:00","NPX",61845,35.47,2.38,0.00
"07/01/2014 01:00:00","O H",61846,32.52,-0.56,0.00
"07/01/2014 01:00:00","PJM",61847,34.64,1.56,0.00
