"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/25/2014 00:05:00","CAPITL",61757,32.28,1.48,0.00
"07/25/2014 00:05:00","CENTRL",61754,31.29,0.49,0.00
"07/25/2014 00:05:00","DUNWOD",61760,33.85,3.05,0.00
"07/25/2014 00:05:00","GENESE",61753,30.80,0.00,0.00
"07/25/2014 00:05:00","H Q",61844,30.06,-0.74,0.00
"07/25/2014 00:05:00","HUD VL",61758,33.69,2.89,0.00
"07/25/2014 00:05:00","LONGIL",61762,58.62,4.28,-23.54
"07/25/2014 00:05:00","MHK VL",61756,31.78,0.99,0.00
"07/25/2014 00:05:00","MILLWD",61759,33.82,3.02,0.00
"07/25/2014 00:05:00","N.Y.C.",61761,34.12,3.33,0.00
"07/25/2014 00:05:00","NORTH",61755,29.94,-0.86,0.00
"07/25/2014 00:05:00","NPX",61845,32.74,1.94,0.00
"07/25/2014 00:05:00","O H",61846,30.34,-0.46,0.00
"07/25/2014 00:05:00","PJM",61847,32.46,1.66,0.00
"07/25/2014 00:05:00","WEST",61752,30.86,0.06,0.00
"07/25/2014 00:10:00","CAPITL",61757,30.53,1.40,0.00
"07/25/2014 00:10:00","CENTRL",61754,29.60,0.46,0.00
"07/25/2014 00:10:00","DUNWOD",61760,31.96,2.83,0.00
"07/25/2014 00:10:00","GENESE",61753,29.16,0.03,0.00
"07/25/2014 00:10:00","H Q",61844,28.47,-0.67,0.00
"07/25/2014 00:10:00","HUD VL",61758,31.81,2.68,0.00
"07/25/2014 00:10:00","LONGIL",61762,33.04,3.91,0.00
"07/25/2014 00:10:00","MHK VL",61756,30.07,0.93,0.00
"07/25/2014 00:10:00","MILLWD",61759,31.96,2.83,0.00
"07/25/2014 00:10:00","N.Y.C.",61761,32.25,3.12,0.00
"07/25/2014 00:10:00","NORTH",61755,28.41,-0.73,0.00
"07/25/2014 00:10:00","NPX",61845,30.97,1.84,0.00
"07/25/2014 00:10:00","O H",61846,28.73,-0.41,0.00
"07/25/2014 00:10:00","PJM",61847,30.68,1.54,0.00
"07/25/2014 00:10:00","WEST",61752,29.25,0.12,0.00
"07/25/2014 00:15:00","CAPITL",61757,22.84,1.01,0.00
"07/25/2014 00:15:00","CENTRL",61754,22.15,0.31,0.00
"07/25/2014 00:15:00","DUNWOD",61760,23.92,2.08,0.00
"07/25/2014 00:15:00","GENESE",61753,21.80,-0.04,0.00
"07/25/2014 00:15:00","H Q",61844,21.38,-0.46,0.00
"07/25/2014 00:15:00","HUD VL",61758,23.81,1.97,0.00
"07/25/2014 00:15:00","LONGIL",61762,24.70,2.86,0.00
"07/25/2014 00:15:00","MHK VL",61756,22.54,0.70,0.00
"07/25/2014 00:15:00","MILLWD",61759,23.89,2.05,0.00
"07/25/2014 00:15:00","N.Y.C.",61761,24.18,2.34,0.00
"07/25/2014 00:15:00","NORTH",61755,21.40,-0.44,0.00
"07/25/2014 00:15:00","NPX",61845,23.17,1.33,0.00
"07/25/2014 00:15:00","O H",61846,21.40,-0.44,0.00
"07/25/2014 00:15:00","PJM",61847,22.93,1.09,0.00
"07/25/2014 00:15:00","WEST",61752,21.75,-0.09,0.00
"07/25/2014 00:20:00","CAPITL",61757,22.91,0.99,0.00
"07/25/2014 00:20:00","CENTRL",61754,22.25,0.33,0.00
"07/25/2014 00:20:00","DUNWOD",61760,23.96,2.04,0.00
"07/25/2014 00:20:00","GENESE",61753,21.88,-0.04,0.00
"07/25/2014 00:20:00","H Q",61844,21.46,-0.46,0.00
"07/25/2014 00:20:00","HUD VL",61758,23.85,1.93,0.00
"07/25/2014 00:20:00","LONGIL",61762,24.73,2.81,0.00
"07/25/2014 00:20:00","MHK VL",61756,22.62,0.70,0.00
"07/25/2014 00:20:00","MILLWD",61759,23.93,2.02,0.00
"07/25/2014 00:20:00","N.Y.C.",61761,24.22,2.30,0.00
"07/25/2014 00:20:00","NORTH",61755,21.48,-0.44,0.00
"07/25/2014 00:20:00","NPX",61845,23.21,1.29,0.00
"07/25/2014 00:20:00","O H",61846,21.50,-0.42,0.00
"07/25/2014 00:20:00","PJM",61847,22.99,1.07,0.00
"07/25/2014 00:20:00","WEST",61752,21.85,-0.07,0.00
"07/25/2014 00:25:00","CAPITL",61757,22.91,1.03,0.00
"07/25/2014 00:25:00","CENTRL",61754,22.34,0.46,0.00
