"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2014 00:05:00","CAPITL",61757,45.43,2.49,0.00
"03/24/2014 00:05:00","CENTRL",61754,43.37,0.43,0.00
"03/24/2014 00:05:00","DUNWOD",61760,45.77,2.83,0.00
"03/24/2014 00:05:00","GENESE",61753,42.81,-0.13,0.00
"03/24/2014 00:05:00","H Q",61844,41.91,-1.03,0.00
"03/24/2014 00:05:00","HUD VL",61758,45.86,2.92,0.00
"03/24/2014 00:05:00","LONGIL",61762,46.50,3.56,0.00
"03/24/2014 00:05:00","MHK VL",61756,44.44,1.50,0.00
"03/24/2014 00:05:00","MILLWD",61759,45.86,2.92,0.00
"03/24/2014 00:05:00","N.Y.C.",61761,45.86,2.92,0.00
"03/24/2014 00:05:00","NORTH",61755,42.34,-0.60,0.00
"03/24/2014 00:05:00","NPX",61845,45.26,2.32,0.00
"03/24/2014 00:05:00","O H",61846,41.48,-1.46,0.00
"03/24/2014 00:05:00","PJM",61847,66.22,0.74,-19.16
"03/24/2014 00:05:00","WEST",61752,42.30,-0.64,0.00
"03/24/2014 00:10:00","CAPITL",61757,66.80,3.84,0.00
"03/24/2014 00:10:00","CENTRL",61754,63.02,0.06,0.00
"03/24/2014 00:10:00","DUNWOD",61760,67.36,4.41,0.00
"03/24/2014 00:10:00","GENESE",61753,62.21,-0.75,0.00
"03/24/2014 00:10:00","H Q",61844,61.51,-1.45,0.00
"03/24/2014 00:10:00","HUD VL",61758,67.43,4.47,0.00
"03/24/2014 00:10:00","LONGIL",61762,68.31,5.35,0.00
"03/24/2014 00:10:00","MHK VL",61756,65.03,2.07,0.00
"03/24/2014 00:10:00","MILLWD",61759,67.49,4.54,0.00
"03/24/2014 00:10:00","N.Y.C.",61761,67.49,4.54,0.00
"03/24/2014 00:10:00","NORTH",61755,62.14,-0.82,0.00
"03/24/2014 00:10:00","NPX",61845,66.74,3.78,0.00
"03/24/2014 00:10:00","O H",61846,59.68,-3.28,0.00
"03/24/2014 00:10:00","PJM",61847,66.22,0.74,-19.16
"03/24/2014 00:10:00","WEST",61752,60.82,-2.14,0.00
"03/24/2014 00:15:00","CAPITL",61757,55.79,3.16,0.00
"03/24/2014 00:15:00","CENTRL",61754,52.74,0.11,0.00
"03/24/2014 00:15:00","DUNWOD",61760,56.16,3.53,0.00
"03/24/2014 00:15:00","GENESE",61753,51.89,-0.74,0.00
"03/24/2014 00:15:00","H Q",61844,51.58,-1.05,0.00
"03/24/2014 00:15:00","HUD VL",61758,56.21,3.58,0.00
"03/24/2014 00:15:00","LONGIL",61762,56.95,4.32,0.00
"03/24/2014 00:15:00","MHK VL",61756,54.36,1.73,0.00
"03/24/2014 00:15:00","MILLWD",61759,56.26,3.63,0.00
"03/24/2014 00:15:00","N.Y.C.",61761,56.21,3.58,0.00
"03/24/2014 00:15:00","NORTH",61755,52.32,-0.31,0.00
"03/24/2014 00:15:00","NPX",61845,55.73,3.10,0.00
"03/24/2014 00:15:00","O H",61846,49.95,-2.68,0.00
"03/24/2014 00:15:00","PJM",61847,66.22,0.74,-19.16
"03/24/2014 00:15:00","WEST",61752,50.84,-1.79,0.00
"03/24/2014 00:20:00","CAPITL",61757,67.08,3.86,0.00
"03/24/2014 00:20:00","CENTRL",61754,63.54,0.32,0.00
"03/24/2014 00:20:00","DUNWOD",61760,67.27,4.05,0.00
