"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/04/2014 00:05:00","CAPITL",61757,315.27,19.23,0.00
"03/04/2014 00:05:00","CENTRL",61754,299.61,3.57,0.00
"03/04/2014 00:05:00","DUNWOD",61760,310.25,14.21,0.00
"03/04/2014 00:05:00","GENESE",61753,299.61,3.57,0.00
"03/04/2014 00:05:00","H Q",61844,293.66,-2.38,0.00
"03/04/2014 00:05:00","HUD VL",61758,311.72,15.68,0.00
"03/04/2014 00:05:00","LONGIL",61762,308.04,10.64,-1.35
"03/04/2014 00:05:00","MHK VL",61756,307.57,11.53,0.00
"03/04/2014 00:05:00","MILLWD",61759,311.72,15.68,0.00
"03/04/2014 00:05:00","N.Y.C.",61761,309.67,13.63,0.00
"03/04/2014 00:05:00","NORTH",61755,293.98,-2.06,0.00
"03/04/2014 00:05:00","NPX",61845,310.84,14.80,0.00
"03/04/2014 00:05:00","O H",61846,295.45,-0.59,0.00
"03/04/2014 00:05:00","PJM",61847,250.00,4.59,-27.31
"03/04/2014 00:05:00","WEST",61752,300.49,4.45,0.00
"03/04/2014 00:10:00","CAPITL",61757,252.80,15.42,0.00
"03/04/2014 00:10:00","CENTRL",61754,239.51,2.13,0.00
"03/04/2014 00:10:00","DUNWOD",61760,249.47,12.10,0.00
"03/04/2014 00:10:00","GENESE",61753,239.75,2.37,0.00
"03/04/2014 00:10:00","H Q",61844,235.47,-1.91,0.00
"03/04/2014 00:10:00","HUD VL",61758,250.66,13.29,0.00
"03/04/2014 00:10:00","LONGIL",61762,257.37,9.74,-10.25
"03/04/2014 00:10:00","MHK VL",61756,246.62,9.25,0.00
"03/04/2014 00:10:00","MILLWD",61759,250.66,13.29,0.00
"03/04/2014 00:10:00","N.Y.C.",61761,249.24,11.86,0.00
"03/04/2014 00:10:00","NORTH",61755,235.47,-1.91,0.00
"03/04/2014 00:10:00","NPX",61845,249.47,12.10,0.00
"03/04/2014 00:10:00","O H",61846,235.73,-1.65,0.00
"03/04/2014 00:10:00","PJM",61847,250.00,4.59,-27.31
"03/04/2014 00:10:00","WEST",61752,239.75,2.37,0.00
"03/04/2014 00:15:00","CAPITL",61757,223.36,14.03,0.00
"03/04/2014 00:15:00","CENTRL",61754,211.42,2.09,0.00
"03/04/2014 00:15:00","DUNWOD",61760,220.21,10.88,0.00
"03/04/2014 00:15:00","GENESE",61753,211.21,1.88,0.00
"03/04/2014 00:15:00","H Q",61844,207.44,-1.89,0.00
"03/04/2014 00:15:00","HUD VL",61758,221.26,11.93,0.00
"03/04/2014 00:15:00","LONGIL",61762,232.77,8.79,-14.65
"03/04/2014 00:15:00","MHK VL",61756,217.49,8.16,0.00
"03/04/2014 00:15:00","MILLWD",61759,221.47,12.14,0.00
"03/04/2014 00:15:00","N.Y.C.",61761,220.21,10.88,0.00
"03/04/2014 00:15:00","NORTH",61755,207.03,-2.30,0.00
"03/04/2014 00:15:00","NPX",61845,220.42,11.09,0.00
"03/04/2014 00:15:00","O H",61846,207.87,-1.46,0.00
"03/04/2014 00:15:00","PJM",61847,250.00,4.59,-27.31
"03/04/2014 00:15:00","WEST",61752,211.21,1.88,0.00
"03/04/2014 00:20:00","CAPITL",61757,223.57,14.24,0.00
"03/04/2014 00:20:00","CENTRL",61754,211.21,1.88,0.00
"03/04/2014 00:20:00","DUNWOD",61760,220.42,11.09,0.00
"03/04/2014 00:20:00","GENESE",61753,210.59,1.26,0.00
"03/04/2014 00:20:00","H Q",61844,207.44,-1.89,0.00
"03/04/2014 00:20:00","HUD VL",61758,221.47,12.14,0.00
"03/04/2014 00:20:00","LONGIL",61762,232.98,8.99,-14.65
"03/04/2014 00:20:00","MHK VL",61756,217.28,7.95,0.00
"03/04/2014 00:20:00","MILLWD",61759,221.68,12.35,0.00
"03/04/2014 00:20:00","N.Y.C.",61761,220.21,10.88,0.00
"03/04/2014 00:20:00","NORTH",61755,207.24,-2.09,0.00
"03/04/2014 00:20:00","NPX",61845,220.84,11.51,0.00
"03/04/2014 00:20:00","O H",61846,207.03,-2.30,0.00
"03/04/2014 00:20:00","PJM",61847,213.51,4.18,0.00
"03/04/2014 00:20:00","WEST",61752,210.17,0.84,0.00
"03/04/2014 00:25:00","CAPITL",61757,221.31,14.27,0.00
"03/04/2014 00:25:00","CENTRL",61754,208.28,1.25,0.00
"03/04/2014 00:25:00","DUNWOD",61760,218.21,11.17,0.00
"03/04/2014 00:25:00","GENESE",61753,207.87,0.83,0.00
"03/04/2014 00:25:00","H Q",61844,205.17,-1.87,0.00
"03/04/2014 00:25:00","HUD VL",61758,219.04,12.00,0.00
"03/04/2014 00:25:00","LONGIL",61762,230.94,8.90,-15.01
"03/04/2014 00:25:00","MHK VL",61756,214.70,7.66,0.00
"03/04/2014 00:25:00","MILLWD",61759,219.46,12.42,0.00
"03/04/2014 00:25:00","N.Y.C.",61761,218.00,10.97,0.00
"03/04/2014 00:25:00","NORTH",61755,205.17,-1.87,0.00
"03/04/2014 00:25:00","NPX",61845,218.41,11.38,0.00
"03/04/2014 00:25:00","O H",61846,203.93,-3.10,0.00
"03/04/2014 00:25:00","PJM",61847,210.77,3.73,0.00
"03/04/2014 00:25:00","WEST",61752,207.03,0.00,0.00
"03/04/2014 00:30:00","CAPITL",61757,223.57,14.04,0.00
"03/04/2014 00:30:00","CENTRL",61754,210.58,1.05,0.00
"03/04/2014 00:30:00","DUNWOD",61760,220.42,10.89,0.00
"03/04/2014 00:30:00","GENESE",61753,210.16,0.63,0.00
"03/04/2014 00:30:00","H Q",61844,208.07,-1.46,0.00
"03/04/2014 00:30:00","HUD VL",61758,221.46,11.94,0.00
"03/04/2014 00:30:00","LONGIL",61762,232.77,8.59,-14.65
"03/04/2014 00:30:00","MHK VL",61756,217.29,7.76,0.00
"03/04/2014 00:30:00","MILLWD",61759,221.68,12.15,0.00
"03/04/2014 00:30:00","N.Y.C.",61761,220.00,10.47,0.00
"03/04/2014 00:30:00","NORTH",61755,209.74,0.21,0.00
"03/04/2014 00:30:00","NPX",61845,220.63,11.10,0.00
"03/04/2014 00:30:00","O H",61846,205.96,-3.56,0.00
"03/04/2014 00:30:00","PJM",61847,212.68,3.15,0.00
"03/04/2014 00:30:00","WEST",61752,209.11,-0.42,0.00
"03/04/2014 00:35:00","CAPITL",61757,221.53,13.71,0.00
"03/04/2014 00:35:00","CENTRL",61754,209.28,1.46,0.00
"03/04/2014 00:35:00","DUNWOD",61760,218.21,10.39,0.00
"03/04/2014 00:35:00","GENESE",61753,209.07,1.25,0.00
"03/04/2014 00:35:00","H Q",61844,206.37,-1.44,0.00
"03/04/2014 00:35:00","HUD VL",61758,219.24,11.42,0.00
"03/04/2014 00:35:00","LONGIL",61762,230.93,8.10,-15.01
"03/04/2014 00:35:00","MHK VL",61756,215.51,7.69,0.00
"03/04/2014 00:35:00","MILLWD",61759,219.45,11.63,0.00
"03/04/2014 00:35:00","N.Y.C.",61761,217.79,9.97,0.00
"03/04/2014 00:35:00","NORTH",61755,208.03,0.21,0.00
"03/04/2014 00:35:00","NPX",61845,218.62,10.80,0.00
"03/04/2014 00:35:00","O H",61846,205.33,-2.48,0.00
"03/04/2014 00:35:00","PJM",61847,211.35,3.53,0.00
"03/04/2014 00:35:00","WEST",61752,208.65,0.83,0.00
"03/04/2014 00:40:00","CAPITL",61757,221.33,13.90,0.00
"03/04/2014 00:40:00","CENTRL",61754,208.47,1.04,0.00
"03/04/2014 00:40:00","DUNWOD",61760,218.00,10.57,0.00
"03/04/2014 00:40:00","GENESE",61753,208.05,0.62,0.00
"03/04/2014 00:40:00","H Q",61844,205.99,-1.44,0.00
"03/04/2014 00:40:00","HUD VL",61758,219.24,11.82,0.00
"03/04/2014 00:40:00","LONGIL",61762,214.84,8.51,1.09
"03/04/2014 00:40:00","MHK VL",61756,214.88,7.46,0.00
"03/04/2014 00:40:00","MILLWD",61759,219.24,11.82,0.00
"03/04/2014 00:40:00","N.Y.C.",61761,218.00,10.57,0.00
"03/04/2014 00:40:00","NORTH",61755,208.05,0.62,0.00
"03/04/2014 00:40:00","NPX",61845,218.41,10.99,0.00
"03/04/2014 00:40:00","O H",61846,203.90,-3.53,0.00
"03/04/2014 00:40:00","PJM",61847,210.74,3.31,0.00
"03/04/2014 00:40:00","WEST",61752,207.22,-0.21,0.00
"03/04/2014 00:45:00","CAPITL",61757,219.30,13.97,0.00
"03/04/2014 00:45:00","CENTRL",61754,206.15,0.82,0.00
"03/04/2014 00:45:00","DUNWOD",61760,216.20,10.88,0.00
"03/04/2014 00:45:00","GENESE",61753,205.95,0.62,0.00
"03/04/2014 00:45:00","H Q",61844,203.90,-1.43,0.00
"03/04/2014 00:45:00","HUD VL",61758,217.03,11.70,0.00
"03/04/2014 00:45:00","LONGIL",61762,214.59,8.42,-0.83
"03/04/2014 00:45:00","MHK VL",61756,212.71,7.38,0.00
"03/04/2014 00:45:00","MILLWD",61759,217.23,11.90,0.00
"03/04/2014 00:45:00","N.Y.C.",61761,216.00,10.67,0.00
"03/04/2014 00:45:00","NORTH",61755,205.12,-0.21,0.00
"03/04/2014 00:45:00","NPX",61845,216.62,11.29,0.00
"03/04/2014 00:45:00","O H",61846,201.64,-3.69,0.00
"03/04/2014 00:45:00","PJM",61847,208.41,3.08,0.00
"03/04/2014 00:45:00","WEST",61752,204.92,-0.41,0.00
"03/04/2014 00:50:00","CAPITL",61757,218.70,13.93,0.00
"03/04/2014 00:50:00","CENTRL",61754,205.59,0.82,0.00
"03/04/2014 00:50:00","DUNWOD",61760,215.61,10.85,0.00
"03/04/2014 00:50:00","GENESE",61753,204.97,0.20,0.00
"03/04/2014 00:50:00","H Q",61844,203.34,-1.42,0.00
"03/04/2014 00:50:00","HUD VL",61758,216.64,11.87,0.00
"03/04/2014 00:50:00","LONGIL",61762,214.54,8.60,-1.18
"03/04/2014 00:50:00","MHK VL",61756,212.13,7.36,0.00
"03/04/2014 00:50:00","MILLWD",61759,216.84,12.08,0.00
"03/04/2014 00:50:00","N.Y.C.",61761,215.61,10.85,0.00
"03/04/2014 00:50:00","NORTH",61755,204.97,0.20,0.00
"03/04/2014 00:50:00","NPX",61845,216.02,11.25,0.00
"03/04/2014 00:50:00","O H",61846,200.67,-4.09,0.00
"03/04/2014 00:50:00","PJM",61847,208.03,3.27,0.00
"03/04/2014 00:50:00","WEST",61752,203.95,-0.82,0.00
"03/04/2014 00:55:00","CAPITL",61757,212.60,13.54,0.00
"03/04/2014 00:55:00","CENTRL",61754,199.86,0.80,0.00
"03/04/2014 00:55:00","DUNWOD",61760,209.80,10.74,0.00
"03/04/2014 00:55:00","GENESE",61753,199.26,0.20,0.00
"03/04/2014 00:55:00","H Q",61844,197.68,-1.38,0.00
"03/04/2014 00:55:00","HUD VL",61758,210.60,11.54,0.00
"03/04/2014 00:55:00","LONGIL",61762,194.27,8.36,13.15
"03/04/2014 00:55:00","MHK VL",61756,206.21,7.16,0.00
"03/04/2014 00:55:00","MILLWD",61759,210.80,11.74,0.00
"03/04/2014 00:55:00","N.Y.C.",61761,209.60,10.54,0.00
"03/04/2014 00:55:00","NORTH",61755,199.06,0.00,0.00
"03/04/2014 00:55:00","NPX",61845,210.20,11.14,0.00
"03/04/2014 00:55:00","O H",61846,195.27,-3.79,0.00
"03/04/2014 00:55:00","PJM",61847,202.44,3.38,0.00
"03/04/2014 00:55:00","WEST",61752,198.27,-0.79,0.00
"03/04/2014 01:00:00","CAPITL",61757,219.73,14.00,0.00
"03/04/2014 01:00:00","CENTRL",61754,206.77,1.03,0.00
"03/04/2014 01:00:00","DUNWOD",61760,216.02,10.28,0.00
"03/04/2014 01:00:00","GENESE",61753,206.35,0.62,0.00
"03/04/2014 01:00:00","H Q",61844,204.30,-1.43,0.00
"03/04/2014 01:00:00","HUD VL",61758,217.25,11.51,0.00
"03/04/2014 01:00:00","LONGIL",61762,198.44,10.08,17.37
"03/04/2014 01:00:00","MHK VL",61756,213.13,7.40,0.00
"03/04/2014 01:00:00","MILLWD",61759,217.25,11.51,0.00
"03/04/2014 01:00:00","N.Y.C.",61761,215.61,9.87,0.00
"03/04/2014 01:00:00","NORTH",61755,205.94,0.21,0.00
"03/04/2014 01:00:00","NPX",61845,217.04,11.31,0.00
"03/04/2014 01:00:00","O H",61846,202.65,-3.08,0.00
"03/04/2014 01:00:00","PJM",61847,209.23,3.49,0.00
"03/04/2014 01:00:00","WEST",61752,205.73,0.00,0.00
"03/04/2014 01:05:00","CAPITL",61757,225.49,14.16,0.00
"03/04/2014 01:05:00","CENTRL",61754,213.23,1.90,0.00
"03/04/2014 01:05:00","DUNWOD",61760,220.62,9.29,0.00
"03/04/2014 01:05:00","GENESE",61753,212.82,1.49,0.00
"03/04/2014 01:05:00","H Q",61844,210.07,-1.26,0.00
"03/04/2014 01:05:00","HUD VL",61758,222.10,10.77,0.00
"03/04/2014 01:05:00","LONGIL",61762,214.21,9.08,6.20
"03/04/2014 01:05:00","MHK VL",61756,218.93,7.60,0.00
"03/04/2014 01:05:00","MILLWD",61759,222.10,10.77,0.00
"03/04/2014 01:05:00","N.Y.C.",61761,220.00,8.67,0.00
"03/04/2014 01:05:00","NORTH",61755,211.76,0.42,0.00
"03/04/2014 01:05:00","NPX",61845,222.52,11.19,0.00
"03/04/2014 01:05:00","O H",61846,210.07,-1.26,0.00
"03/04/2014 01:05:00","PJM",61847,215.34,4.01,0.00
"03/04/2014 01:05:00","WEST",61752,213.45,2.11,0.00
"03/04/2014 01:10:00","CAPITL",61757,223.03,14.21,0.00
"03/04/2014 01:10:00","CENTRL",61754,210.70,1.88,0.00
