"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2015 00:05:00","CAPITL",61757,20.16,0.92,0.00
"10/26/2015 00:05:00","CENTRL",61754,19.32,0.08,0.00
"10/26/2015 00:05:00","DUNWOD",61760,20.57,1.33,0.00
"10/26/2015 00:05:00","GENESE",61753,19.59,0.35,0.00
"10/26/2015 00:05:00","H Q",61844,19.09,-0.15,0.00
"10/26/2015 00:05:00","HUD VL",61758,20.57,1.33,0.00
"10/26/2015 00:05:00","LONGIL",61762,20.97,1.73,0.00
"10/26/2015 00:05:00","MHK VL",61756,19.66,0.42,0.00
"10/26/2015 00:05:00","MILLWD",61759,20.57,1.33,0.00
"10/26/2015 00:05:00","N.Y.C.",61761,20.61,1.37,0.00
"10/26/2015 00:05:00","NORTH",61755,19.07,-0.17,0.00
"10/26/2015 00:05:00","NPX",61845,20.40,1.15,0.00
"10/26/2015 00:05:00","O H",61846,19.03,-0.21,0.00
"10/26/2015 00:05:00","PJM",61847,19.97,0.73,0.00
"10/26/2015 00:05:00","WEST",61752,19.32,0.08,0.00
"10/26/2015 00:10:00","CAPITL",61757,20.18,0.92,0.00
"10/26/2015 00:10:00","CENTRL",61754,19.32,0.06,0.00
"10/26/2015 00:10:00","DUNWOD",61760,20.55,1.29,0.00
"10/26/2015 00:10:00","GENESE",61753,19.59,0.33,0.00
"10/26/2015 00:10:00","H Q",61844,19.13,-0.13,0.00
"10/26/2015 00:10:00","HUD VL",61758,20.55,1.29,0.00
"10/26/2015 00:10:00","LONGIL",61762,20.97,1.71,0.00
"10/26/2015 00:10:00","MHK VL",61756,19.68,0.42,0.00
"10/26/2015 00:10:00","MILLWD",61759,20.55,1.29,0.00
"10/26/2015 00:10:00","N.Y.C.",61761,20.59,1.33,0.00
"10/26/2015 00:10:00","NORTH",61755,19.13,-0.13,0.00
"10/26/2015 00:10:00","NPX",61845,20.41,1.16,0.00
"10/26/2015 00:10:00","O H",61846,19.01,-0.25,0.00
"10/26/2015 00:10:00","PJM",61847,19.95,0.69,0.00
"10/26/2015 00:10:00","WEST",61752,19.30,0.04,0.00
"10/26/2015 00:15:00","CAPITL",61757,20.20,0.91,0.00
"10/26/2015 00:15:00","CENTRL",61754,19.37,0.08,0.00
"10/26/2015 00:15:00","DUNWOD",61760,20.57,1.27,0.00
"10/26/2015 00:15:00","GENESE",61753,19.62,0.33,0.00
"10/26/2015 00:15:00","H Q",61844,19.16,-0.13,0.00
"10/26/2015 00:15:00","HUD VL",61758,20.57,1.27,0.00
"10/26/2015 00:15:00","LONGIL",61762,20.99,1.70,0.00
"10/26/2015 00:15:00","MHK VL",61756,19.70,0.41,0.00
"10/26/2015 00:15:00","MILLWD",61759,20.57,1.27,0.00
"10/26/2015 00:15:00","N.Y.C.",61761,20.61,1.31,0.00
"10/26/2015 00:15:00","NORTH",61755,19.16,-0.13,0.00
"10/26/2015 00:15:00","NPX",61845,20.41,1.12,0.00
"10/26/2015 00:15:00","O H",61846,19.08,-0.21,0.00
"10/26/2015 00:15:00","PJM",61847,20.01,0.71,0.00
"10/26/2015 00:15:00","WEST",61752,19.35,0.06,0.00
"10/26/2015 00:20:00","CAPITL",61757,20.24,0.91,0.00
"10/26/2015 00:20:00","CENTRL",61754,19.41,0.08,0.00
"10/26/2015 00:20:00","DUNWOD",61760,20.59,1.26,0.00
"10/26/2015 00:20:00","GENESE",61753,19.66,0.33,0.00
"10/26/2015 00:20:00","H Q",61844,19.22,-0.12,0.00
"10/26/2015 00:20:00","HUD VL",61758,20.59,1.26,0.00
"10/26/2015 00:20:00","LONGIL",61762,21.03,1.70,0.00
"10/26/2015 00:20:00","MHK VL",61756,19.74,0.41,0.00
"10/26/2015 00:20:00","MILLWD",61759,20.59,1.26,0.00
"10/26/2015 00:20:00","N.Y.C.",61761,20.61,1.28,0.00
"10/26/2015 00:20:00","NORTH",61755,19.22,-0.12,0.00
"10/26/2015 00:20:00","NPX",61845,20.45,1.12,0.00
"10/26/2015 00:20:00","O H",61846,19.10,-0.23,0.00
"10/26/2015 00:20:00","PJM",61847,20.03,0.69,0.00
"10/26/2015 00:20:00","WEST",61752,19.37,0.04,0.00
"10/26/2015 00:25:00","CAPITL",61757,19.30,0.87,0.00
"10/26/2015 00:25:00","CENTRL",61754,18.51,0.07,0.00
"10/26/2015 00:25:00","DUNWOD",61760,19.63,1.20,0.00
"10/26/2015 00:25:00","GENESE",61753,18.72,0.29,0.00
