"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/25/2012 00:05:00","CAPITL",61757,36.88,1.86,0.00
"07/25/2012 00:05:00","CENTRL",61754,35.65,0.63,0.00
"07/25/2012 00:05:00","DUNWOD",61760,38.35,3.33,0.00
"07/25/2012 00:05:00","GENESE",61753,35.48,0.46,0.00
"07/25/2012 00:05:00","H Q",61844,34.32,-0.70,0.00
"07/25/2012 00:05:00","HUD VL",61758,38.46,3.43,0.00
"07/25/2012 00:05:00","LONGIL",61762,39.40,4.38,0.00
"07/25/2012 00:05:00","MHK VL",61756,36.28,1.26,0.00
"07/25/2012 00:05:00","MILLWD",61759,38.35,3.33,0.00
"07/25/2012 00:05:00","N.Y.C.",61761,46.00,3.50,-7.47
"07/25/2012 00:05:00","NORTH",61755,34.43,-0.60,0.00
"07/25/2012 00:05:00","NPX",61845,37.16,2.14,0.00
"07/25/2012 00:05:00","O H",61846,35.06,0.04,0.00
"07/25/2012 00:05:00","PJM",61847,36.49,1.47,0.00
"07/25/2012 00:05:00","WEST",61752,35.69,0.67,0.00
"07/25/2012 00:10:00","CAPITL",61757,34.65,1.74,0.00
"07/25/2012 00:10:00","CENTRL",61754,33.49,0.59,0.00
"07/25/2012 00:10:00","DUNWOD",61760,36.09,3.19,0.00
"07/25/2012 00:10:00","GENESE",61753,33.33,0.43,0.00
"07/25/2012 00:10:00","H Q",61844,32.24,-0.66,0.00
"07/25/2012 00:10:00","HUD VL",61758,36.19,3.29,0.00
"07/25/2012 00:10:00","LONGIL",61762,36.95,4.05,0.00
"07/25/2012 00:10:00","MHK VL",61756,34.09,1.18,0.00
"07/25/2012 00:10:00","MILLWD",61759,36.06,3.16,0.00
"07/25/2012 00:10:00","N.Y.C.",61761,44.04,3.36,-7.78
"07/25/2012 00:10:00","NORTH",61755,32.34,-0.56,0.00
"07/25/2012 00:10:00","NPX",61845,34.91,2.01,0.00
"07/25/2012 00:10:00","O H",61846,33.00,0.10,0.00
"07/25/2012 00:10:00","PJM",61847,34.32,1.41,0.00
"07/25/2012 00:10:00","WEST",61752,33.56,0.66,0.00
"07/25/2012 00:15:00","CAPITL",61757,33.17,1.70,0.00
"07/25/2012 00:15:00","CENTRL",61754,31.95,0.47,0.00
"07/25/2012 00:15:00","DUNWOD",61760,34.53,3.05,0.00
"07/25/2012 00:15:00","GENESE",61753,31.76,0.28,0.00
"07/25/2012 00:15:00","H Q",61844,30.88,-0.60,0.00
"07/25/2012 00:15:00","HUD VL",61758,34.59,3.12,0.00
"07/25/2012 00:15:00","LONGIL",61762,35.28,3.81,0.00
"07/25/2012 00:15:00","MHK VL",61756,32.61,1.13,0.00
"07/25/2012 00:15:00","MILLWD",61759,34.50,3.02,0.00
"07/25/2012 00:15:00","N.Y.C.",61761,38.16,3.27,-3.41
"07/25/2012 00:15:00","NORTH",61755,30.97,-0.50,0.00
"07/25/2012 00:15:00","NPX",61845,33.46,1.98,0.00
"07/25/2012 00:15:00","O H",61846,31.35,-0.13,0.00
"07/25/2012 00:15:00","PJM",61847,32.67,1.20,0.00
"07/25/2012 00:15:00","WEST",61752,31.82,0.35,0.00
"07/25/2012 00:20:00","CAPITL",61757,33.60,1.69,0.00
"07/25/2012 00:20:00","CENTRL",61754,32.36,0.45,0.00
"07/25/2012 00:20:00","DUNWOD",61760,34.94,3.03,0.00
"07/25/2012 00:20:00","GENESE",61753,32.17,0.26,0.00
"07/25/2012 00:20:00","H Q",61844,31.34,-0.57,0.00
"07/25/2012 00:20:00","HUD VL",61758,35.01,3.10,0.00
"07/25/2012 00:20:00","LONGIL",61762,35.80,3.89,0.00
"07/25/2012 00:20:00","MHK VL",61756,33.06,1.15,0.00
"07/25/2012 00:20:00","MILLWD",61759,34.91,3.00,0.00
"07/25/2012 00:20:00","N.Y.C.",61761,39.51,3.25,-4.34
"07/25/2012 00:20:00","NORTH",61755,31.46,-0.45,0.00
"07/25/2012 00:20:00","NPX",61845,33.89,1.98,0.00
"07/25/2012 00:20:00","O H",61846,31.72,-0.19,0.00
"07/25/2012 00:20:00","PJM",61847,33.06,1.15,0.00
"07/25/2012 00:20:00","WEST",61752,32.20,0.29,0.00
"07/25/2012 00:25:00","CAPITL",61757,32.48,1.63,0.00
"07/25/2012 00:25:00","CENTRL",61754,31.28,0.43,0.00
"07/25/2012 00:25:00","DUNWOD",61760,33.75,2.90,0.00
"07/25/2012 00:25:00","GENESE",61753,31.09,0.25,0.00
"07/25/2012 00:25:00","H Q",61844,30.29,-0.56,0.00
"07/25/2012 00:25:00","HUD VL",61758,33.84,2.99,0.00
"07/25/2012 00:25:00","LONGIL",61762,43.69,3.76,-9.08
"07/25/2012 00:25:00","MHK VL",61756,31.93,1.08,0.00
"07/25/2012 00:25:00","MILLWD",61759,33.72,2.87,0.00
"07/25/2012 00:25:00","N.Y.C.",61761,33.99,3.15,0.00
"07/25/2012 00:25:00","NORTH",61755,30.42,-0.43,0.00
"07/25/2012 00:25:00","NPX",61845,32.73,1.88,0.00
"07/25/2012 00:25:00","O H",61846,30.72,-0.12,0.00
"07/25/2012 00:25:00","PJM",61847,31.93,1.08,0.00
"07/25/2012 00:25:00","WEST",61752,31.19,0.34,0.00
"07/25/2012 00:30:00","CAPITL",61757,32.25,1.59,0.00
"07/25/2012 00:30:00","CENTRL",61754,31.05,0.40,0.00
"07/25/2012 00:30:00","DUNWOD",61760,33.53,2.88,0.00
"07/25/2012 00:30:00","GENESE",61753,30.84,0.18,0.00
"07/25/2012 00:30:00","H Q",61844,30.13,-0.52,0.00
"07/25/2012 00:30:00","HUD VL",61758,33.60,2.94,0.00
"07/25/2012 00:30:00","LONGIL",61762,37.70,3.74,-3.31
"07/25/2012 00:30:00","MHK VL",61756,31.73,1.07,0.00
"07/25/2012 00:30:00","MILLWD",61759,33.50,2.85,0.00
"07/25/2012 00:30:00","N.Y.C.",61761,33.78,3.13,0.00
"07/25/2012 00:30:00","NORTH",61755,30.32,-0.34,0.00
"07/25/2012 00:30:00","NPX",61845,32.52,1.87,0.00
"07/25/2012 00:30:00","O H",61846,30.44,-0.21,0.00
"07/25/2012 00:30:00","PJM",61847,31.69,1.04,0.00
"07/25/2012 00:30:00","WEST",61752,30.90,0.25,0.00
"07/25/2012 00:35:00","CAPITL",61757,31.27,1.52,0.00
"07/25/2012 00:35:00","CENTRL",61754,30.20,0.45,0.00
"07/25/2012 00:35:00","DUNWOD",61760,32.52,2.77,0.00
"07/25/2012 00:35:00","GENESE",61753,30.02,0.27,0.00
"07/25/2012 00:35:00","H Q",61844,29.25,-0.51,0.00
"07/25/2012 00:35:00","HUD VL",61758,32.58,2.83,0.00
"07/25/2012 00:35:00","LONGIL",61762,43.65,3.60,-10.30
"07/25/2012 00:35:00","MHK VL",61756,30.80,1.04,0.00
"07/25/2012 00:35:00","MILLWD",61759,32.49,2.74,0.00
"07/25/2012 00:35:00","N.Y.C.",61761,32.76,3.01,0.00
"07/25/2012 00:35:00","NORTH",61755,29.40,-0.36,0.00
"07/25/2012 00:35:00","NPX",61845,31.54,1.79,0.00
"07/25/2012 00:35:00","O H",61846,29.66,-0.09,0.00
"07/25/2012 00:35:00","PJM",61847,30.80,1.04,0.00
"07/25/2012 00:35:00","WEST",61752,30.11,0.36,0.00
"07/25/2012 00:40:00","CAPITL",61757,32.38,1.60,0.00
"07/25/2012 00:40:00","CENTRL",61754,31.15,0.37,0.00
"07/25/2012 00:40:00","DUNWOD",61760,33.71,2.92,0.00
"07/25/2012 00:40:00","GENESE",61753,30.84,0.06,0.00
"07/25/2012 00:40:00","H Q",61844,30.26,-0.52,0.00
"07/25/2012 00:40:00","HUD VL",61758,33.77,2.99,0.00
"07/25/2012 00:40:00","LONGIL",61762,37.11,3.79,-2.54
"07/25/2012 00:40:00","MHK VL",61756,31.86,1.08,0.00
"07/25/2012 00:40:00","MILLWD",61759,33.68,2.89,0.00
"07/25/2012 00:40:00","N.Y.C.",61761,33.92,3.14,0.00
"07/25/2012 00:40:00","NORTH",61755,30.41,-0.37,0.00
"07/25/2012 00:40:00","NPX",61845,32.69,1.91,0.00
"07/25/2012 00:40:00","O H",61846,30.41,-0.37,0.00
"07/25/2012 00:40:00","PJM",61847,31.80,1.02,0.00
"07/25/2012 00:40:00","WEST",61752,30.88,0.09,0.00
"07/25/2012 00:45:00","CAPITL",61757,31.51,1.56,0.00
"07/25/2012 00:45:00","CENTRL",61754,30.28,0.33,0.00
"07/25/2012 00:45:00","DUNWOD",61760,32.82,2.88,0.00
"07/25/2012 00:45:00","GENESE",61753,30.04,0.09,0.00
"07/25/2012 00:45:00","H Q",61844,29.44,-0.51,0.00
"07/25/2012 00:45:00","HUD VL",61758,32.85,2.91,0.00
"07/25/2012 00:45:00","LONGIL",61762,33.68,3.71,-0.02
"07/25/2012 00:45:00","MHK VL",61756,30.97,1.02,0.00
"07/25/2012 00:45:00","MILLWD",61759,32.76,2.82,0.00
"07/25/2012 00:45:00","N.Y.C.",61761,33.01,3.05,0.00
"07/25/2012 00:45:00","NORTH",61755,29.56,-0.39,0.00
"07/25/2012 00:45:00","NPX",61845,31.81,1.86,0.00
"07/25/2012 00:45:00","O H",61846,29.62,-0.33,0.00
"07/25/2012 00:45:00","PJM",61847,30.91,0.96,0.00
"07/25/2012 00:45:00","WEST",61752,30.04,0.09,0.00
"07/25/2012 00:50:00","CAPITL",61757,31.22,1.57,0.00
"07/25/2012 00:50:00","CENTRL",61754,29.94,0.30,0.00
"07/25/2012 00:50:00","DUNWOD",61760,32.52,2.88,0.00
"07/25/2012 00:50:00","GENESE",61753,29.68,0.03,0.00
"07/25/2012 00:50:00","H Q",61844,29.14,-0.50,0.00
"07/25/2012 00:50:00","HUD VL",61758,32.55,2.91,0.00
"07/25/2012 00:50:00","LONGIL",61762,33.35,3.71,0.00
"07/25/2012 00:50:00","MHK VL",61756,30.65,1.01,0.00
"07/25/2012 00:50:00","MILLWD",61759,32.49,2.85,0.00
"07/25/2012 00:50:00","N.Y.C.",61761,32.73,3.08,0.00
"07/25/2012 00:50:00","NORTH",61755,29.26,-0.39,0.00
"07/25/2012 00:50:00","NPX",61845,31.51,1.87,0.00
"07/25/2012 00:50:00","O H",61846,29.20,-0.44,0.00
"07/25/2012 00:50:00","PJM",61847,30.54,0.89,0.00
"07/25/2012 00:50:00","WEST",61752,29.62,-0.03,0.00
"07/25/2012 00:55:00","CAPITL",61757,31.13,1.57,0.00
"07/25/2012 00:55:00","CENTRL",61754,29.77,0.21,0.00
"07/25/2012 00:55:00","DUNWOD",61760,32.46,2.90,0.00
"07/25/2012 00:55:00","GENESE",61753,29.51,-0.06,0.00
"07/25/2012 00:55:00","H Q",61844,29.06,-0.50,0.00
"07/25/2012 00:55:00","HUD VL",61758,32.49,2.93,0.00
"07/25/2012 00:55:00","LONGIL",61762,33.29,3.73,0.00
"07/25/2012 00:55:00","MHK VL",61756,30.54,0.98,0.00
"07/25/2012 00:55:00","MILLWD",61759,32.43,2.87,0.00
"07/25/2012 00:55:00","N.Y.C.",61761,32.70,3.13,0.00
"07/25/2012 00:55:00","NORTH",61755,29.18,-0.38,0.00
