"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/31/2012 00:05:00","CAPITL",61757,29.84,1.64,0.00
"07/31/2012 00:05:00","CENTRL",61754,28.69,0.48,0.00
"07/31/2012 00:05:00","DUNWOD",61760,30.60,2.40,0.00
"07/31/2012 00:05:00","GENESE",61753,28.69,0.48,0.00
"07/31/2012 00:05:00","H Q",61844,27.67,-0.54,0.00
"07/31/2012 00:05:00","HUD VL",61758,30.69,2.48,0.00
"07/31/2012 00:05:00","LONGIL",61762,30.94,2.74,0.00
"07/31/2012 00:05:00","MHK VL",61756,29.33,1.13,0.00
"07/31/2012 00:05:00","MILLWD",61759,30.58,2.37,0.00
"07/31/2012 00:05:00","N.Y.C.",61761,33.32,2.65,-2.47
"07/31/2012 00:05:00","NORTH",61755,27.78,-0.42,0.00
"07/31/2012 00:05:00","NPX",61845,29.79,1.58,0.00
"07/31/2012 00:05:00","O H",61846,28.04,-0.17,0.00
"07/31/2012 00:05:00","PJM",61847,28.97,0.76,0.00
"07/31/2012 00:05:00","WEST",61752,28.63,0.42,0.00
"07/31/2012 00:10:00","CAPITL",61757,29.96,1.62,0.00
"07/31/2012 00:10:00","CENTRL",61754,28.76,0.43,0.00
"07/31/2012 00:10:00","DUNWOD",61760,30.78,2.44,0.00
"07/31/2012 00:10:00","GENESE",61753,28.82,0.48,0.00
"07/31/2012 00:10:00","H Q",61844,27.80,-0.54,0.00
"07/31/2012 00:10:00","HUD VL",61758,30.83,2.49,0.00
"07/31/2012 00:10:00","LONGIL",61762,31.29,2.95,0.00
"07/31/2012 00:10:00","MHK VL",61756,29.44,1.11,0.00
"07/31/2012 00:10:00","MILLWD",61759,30.75,2.41,0.00
"07/31/2012 00:10:00","N.Y.C.",61761,31.01,2.66,-0.01
"07/31/2012 00:10:00","NORTH",61755,27.91,-0.43,0.00
"07/31/2012 00:10:00","NPX",61845,29.96,1.62,0.00
"07/31/2012 00:10:00","O H",61846,28.14,-0.20,0.00
"07/31/2012 00:10:00","PJM",61847,29.02,0.68,0.00
"07/31/2012 00:10:00","WEST",61752,28.74,0.40,0.00
"07/31/2012 00:15:00","CAPITL",61757,28.92,1.56,0.00
"07/31/2012 00:15:00","CENTRL",61754,27.80,0.44,0.00
"07/31/2012 00:15:00","DUNWOD",61760,29.69,2.33,0.00
"07/31/2012 00:15:00","GENESE",61753,27.86,0.49,0.00
"07/31/2012 00:15:00","H Q",61844,26.85,-0.52,0.00
"07/31/2012 00:15:00","HUD VL",61758,29.75,2.38,0.00
"07/31/2012 00:15:00","LONGIL",61762,30.21,2.85,0.00
"07/31/2012 00:15:00","MHK VL",61756,28.43,1.07,0.00
"07/31/2012 00:15:00","MILLWD",61759,29.66,2.30,0.00
"07/31/2012 00:15:00","N.Y.C.",61761,29.91,2.54,0.00
