"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/18/2012 00:05:00","CAPITL",61757,37.91,2.04,0.00
"07/18/2012 00:05:00","CENTRL",61754,36.26,0.39,0.00
"07/18/2012 00:05:00","DUNWOD",61760,38.81,2.94,0.00
"07/18/2012 00:05:00","GENESE",61753,36.55,0.68,0.00
"07/18/2012 00:05:00","H Q",61844,36.00,-1.68,24.62
"07/18/2012 00:05:00","HUD VL",61758,38.81,2.94,0.00
"07/18/2012 00:05:00","LONGIL",61762,46.71,3.91,-6.93
"07/18/2012 00:05:00","MHK VL",61756,37.23,1.36,0.00
"07/18/2012 00:05:00","MILLWD",61759,38.81,2.94,0.00
"07/18/2012 00:05:00","N.Y.C.",61761,327.70,3.12,-288.71
"07/18/2012 00:05:00","NORTH",61755,34.87,-1.00,0.00
"07/18/2012 00:05:00","NPX",61845,37.91,2.04,0.00
"07/18/2012 00:05:00","O H",61846,34.83,-1.04,0.00
"07/18/2012 00:05:00","PJM",61847,35.91,0.04,0.00
"07/18/2012 00:05:00","WEST",61752,35.37,-0.50,0.00
"07/18/2012 00:10:00","CAPITL",61757,44.72,2.33,0.00
"07/18/2012 00:10:00","CENTRL",61754,42.82,0.42,0.00
"07/18/2012 00:10:00","DUNWOD",61760,45.74,3.35,0.00
"07/18/2012 00:10:00","GENESE",61753,43.37,0.97,0.00
"07/18/2012 00:10:00","H Q",61844,36.00,-1.68,24.62
"07/18/2012 00:10:00","HUD VL",61758,45.78,3.39,0.00
"07/18/2012 00:10:00","LONGIL",61762,46.88,4.49,0.00
"07/18/2012 00:10:00","MHK VL",61756,43.96,1.57,0.00
"07/18/2012 00:10:00","MILLWD",61759,45.78,3.39,0.00
"07/18/2012 00:10:00","N.Y.C.",61761,51.92,3.52,-6.01
"07/18/2012 00:10:00","NORTH",61755,41.33,-1.06,0.00
"07/18/2012 00:10:00","NPX",61845,44.77,2.37,0.00
"07/18/2012 00:10:00","O H",61846,41.33,-1.06,0.00
"07/18/2012 00:10:00","PJM",61847,42.31,-0.08,0.00
"07/18/2012 00:10:00","WEST",61752,42.01,-0.38,0.00
"07/18/2012 00:15:00","CAPITL",61757,47.69,2.49,0.00
"07/18/2012 00:15:00","CENTRL",61754,45.74,0.54,0.00
"07/18/2012 00:15:00","DUNWOD",61760,48.68,3.48,0.00
"07/18/2012 00:15:00","GENESE",61753,46.29,1.08,0.00
"07/18/2012 00:15:00","H Q",61844,36.00,-1.68,24.62
"07/18/2012 00:15:00","HUD VL",61758,48.73,3.53,0.00
"07/18/2012 00:15:00","LONGIL",61762,49.81,4.61,0.00
"07/18/2012 00:15:00","MHK VL",61756,46.92,1.72,0.00
"07/18/2012 00:15:00","MILLWD",61759,48.73,3.53,0.00
"07/18/2012 00:15:00","N.Y.C.",61761,54.37,3.71,-5.46
"07/18/2012 00:15:00","NORTH",61755,44.16,-1.04,0.00
"07/18/2012 00:15:00","NPX",61845,47.69,2.49,0.00
"07/18/2012 00:15:00","O H",61846,44.34,-0.86,0.00
"07/18/2012 00:15:00","PJM",61847,45.38,0.18,0.00
"07/18/2012 00:15:00","WEST",61752,45.02,-0.18,0.00
"07/18/2012 00:19:43","CAPITL",61757,49.15,2.52,0.00
"07/18/2012 00:19:43","CENTRL",61754,47.19,0.56,0.00
"07/18/2012 00:19:43","DUNWOD",61760,50.27,3.64,0.00
"07/18/2012 00:19:43","GENESE",61753,47.75,1.12,0.00
"07/18/2012 00:19:43","H Q",61844,36.00,-1.34,14.21
"07/18/2012 00:19:43","HUD VL",61758,50.27,3.64,0.00
"07/18/2012 00:19:43","LONGIL",61762,101.60,4.80,-50.17
