"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/22/2012 00:05:00","CAPITL",61757,31.20,1.71,0.00
"07/22/2012 00:05:00","CENTRL",61754,30.02,0.53,0.00
"07/22/2012 00:05:00","DUNWOD",61760,31.94,2.45,0.00
"07/22/2012 00:05:00","GENESE",61753,30.32,0.83,0.00
"07/22/2012 00:05:00","H Q",61844,28.90,-0.59,0.00
"07/22/2012 00:05:00","HUD VL",61758,32.00,2.51,0.00
"07/22/2012 00:05:00","LONGIL",61762,32.83,3.33,0.00
"07/22/2012 00:05:00","MHK VL",61756,30.58,1.09,0.00
"07/22/2012 00:05:00","MILLWD",61759,31.94,2.45,0.00
"07/22/2012 00:05:00","N.Y.C.",61761,32.03,2.54,0.00
"07/22/2012 00:05:00","NORTH",61755,28.93,-0.56,0.00
"07/22/2012 00:05:00","NPX",61845,31.26,1.77,0.00
"07/22/2012 00:05:00","O H",61846,29.85,0.35,0.00
"07/22/2012 00:05:00","PJM",61847,30.55,1.06,0.00
"07/22/2012 00:05:00","WEST",61752,30.38,0.88,0.00
"07/22/2012 00:10:00","CAPITL",61757,32.42,1.83,0.00
"07/22/2012 00:10:00","CENTRL",61754,31.28,0.70,0.00
"07/22/2012 00:10:00","DUNWOD",61760,33.03,2.45,0.00
"07/22/2012 00:10:00","GENESE",61753,31.62,1.04,0.00
"07/22/2012 00:10:00","H Q",61844,29.94,-0.64,0.00
"07/22/2012 00:10:00","HUD VL",61758,33.09,2.51,0.00
"07/22/2012 00:10:00","LONGIL",61762,33.88,3.30,0.00
"07/22/2012 00:10:00","MHK VL",61756,31.74,1.16,0.00
"07/22/2012 00:10:00","MILLWD",61759,33.03,2.45,0.00
"07/22/2012 00:10:00","N.Y.C.",61761,33.15,2.57,0.00
"07/22/2012 00:10:00","NORTH",61755,29.94,-0.64,0.00
"07/22/2012 00:10:00","NPX",61845,32.38,1.80,0.00
"07/22/2012 00:10:00","O H",61846,31.31,0.73,0.00
"07/22/2012 00:10:00","PJM",61847,31.96,1.38,0.00
"07/22/2012 00:10:00","WEST",61752,31.93,1.35,0.00
"07/22/2012 00:15:00","CAPITL",61757,30.45,1.75,0.00
"07/22/2012 00:15:00","CENTRL",61754,29.19,0.49,0.00
"07/22/2012 00:15:00","DUNWOD",61760,31.11,2.41,0.00
"07/22/2012 00:15:00","GENESE",61753,29.39,0.69,0.00
"07/22/2012 00:15:00","H Q",61844,28.10,-0.60,0.00
"07/22/2012 00:15:00","HUD VL",61758,31.14,2.44,0.00
"07/22/2012 00:15:00","LONGIL",61762,31.83,3.13,0.00
"07/22/2012 00:15:00","MHK VL",61756,29.73,1.03,0.00
"07/22/2012 00:15:00","MILLWD",61759,31.11,2.41,0.00
"07/22/2012 00:15:00","N.Y.C.",61761,31.28,2.58,0.00
"07/22/2012 00:15:00","NORTH",61755,28.13,-0.57,0.00
"07/22/2012 00:15:00","NPX",61845,30.48,1.78,0.00
"07/22/2012 00:15:00","O H",61846,28.96,0.26,0.00
"07/22/2012 00:15:00","PJM",61847,29.73,1.03,0.00
"07/22/2012 00:15:00","WEST",61752,29.48,0.77,0.00
"07/22/2012 00:20:00","CAPITL",61757,30.04,1.73,0.00
"07/22/2012 00:20:00","CENTRL",61754,28.85,0.54,0.00
"07/22/2012 00:20:00","DUNWOD",61760,30.67,2.35,0.00
"07/22/2012 00:20:00","GENESE",61753,29.02,0.71,0.00
"07/22/2012 00:20:00","H Q",61844,27.72,-0.59,0.00
"07/22/2012 00:20:00","HUD VL",61758,30.72,2.41,0.00
"07/22/2012 00:20:00","LONGIL",61762,31.40,3.09,0.00
"07/22/2012 00:20:00","MHK VL",61756,29.33,1.02,0.00
