"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/17/2012 00:05:00","CAPITL",61757,33.64,1.93,0.00
"07/17/2012 00:05:00","CENTRL",61754,31.80,0.10,0.00
"07/17/2012 00:05:00","DUNWOD",61760,34.65,2.95,0.00
"07/17/2012 00:05:00","GENESE",61753,32.25,0.54,0.00
"07/17/2012 00:05:00","H Q",61844,36.00,-0.77,1.53
"07/17/2012 00:05:00","HUD VL",61758,34.65,2.95,0.00
"07/17/2012 00:05:00","LONGIL",61762,39.66,3.80,-4.15
"07/17/2012 00:05:00","MHK VL",61756,32.78,1.08,0.00
"07/17/2012 00:05:00","MILLWD",61759,34.69,2.98,0.00
"07/17/2012 00:05:00","N.Y.C.",61761,36.66,3.11,-1.85
"07/17/2012 00:05:00","NORTH",61755,31.29,-0.41,0.00
"07/17/2012 00:05:00","NPX",61845,33.86,2.16,0.00
"07/17/2012 00:05:00","O H",61846,30.88,-0.82,0.00
"07/17/2012 00:05:00","PJM",61847,31.80,0.10,0.00
"07/17/2012 00:05:00","WEST",61752,31.45,-0.25,0.00
"07/17/2012 00:10:00","CAPITL",61757,34.92,1.95,0.00
"07/17/2012 00:10:00","CENTRL",61754,33.24,0.26,0.00
"07/17/2012 00:10:00","DUNWOD",61760,35.88,2.90,0.00
"07/17/2012 00:10:00","GENESE",61753,33.80,0.82,0.00
"07/17/2012 00:10:00","H Q",61844,36.00,-0.77,1.53
"07/17/2012 00:10:00","HUD VL",61758,35.91,2.93,0.00
"07/17/2012 00:10:00","LONGIL",61762,36.80,3.83,0.00
"07/17/2012 00:10:00","MHK VL",61756,34.13,1.15,0.00
"07/17/2012 00:10:00","MILLWD",61759,35.91,2.93,0.00
"07/17/2012 00:10:00","N.Y.C.",61761,39.64,3.03,-3.63
"07/17/2012 00:10:00","NORTH",61755,32.58,-0.40,0.00
"07/17/2012 00:10:00","NPX",61845,35.12,2.14,0.00
"07/17/2012 00:10:00","O H",61846,32.61,-0.36,0.00
"07/17/2012 00:10:00","PJM",61847,33.30,0.33,0.00
"07/17/2012 00:10:00","WEST",61752,33.24,0.26,0.00
"07/17/2012 00:15:00","CAPITL",61757,33.49,1.90,0.00
"07/17/2012 00:15:00","CENTRL",61754,31.72,0.13,0.00
"07/17/2012 00:15:00","DUNWOD",61760,34.41,2.81,0.00
"07/17/2012 00:15:00","GENESE",61753,32.23,0.63,0.00
"07/17/2012 00:15:00","H Q",61844,36.00,-0.77,1.53
"07/17/2012 00:15:00","HUD VL",61758,34.41,2.81,0.00
"07/17/2012 00:15:00","LONGIL",61762,35.01,3.41,0.00
"07/17/2012 00:15:00","MHK VL",61756,32.67,1.07,0.00
"07/17/2012 00:15:00","MILLWD",61759,34.44,2.84,0.00
"07/17/2012 00:15:00","N.Y.C.",61761,34.60,3.00,0.00
"07/17/2012 00:15:00","NORTH",61755,31.25,-0.35,0.00
"07/17/2012 00:15:00","NPX",61845,33.68,2.09,0.00
"07/17/2012 00:15:00","O H",61846,31.02,-0.57,0.00
"07/17/2012 00:15:00","PJM",61847,31.75,0.16,0.00
"07/17/2012 00:15:00","WEST",61752,31.59,0.00,0.00
"07/17/2012 00:20:00","CAPITL",61757,33.81,1.91,0.00
"07/17/2012 00:20:00","CENTRL",61754,32.02,0.13,0.00
"07/17/2012 00:20:00","DUNWOD",61760,34.77,2.87,0.00
"07/17/2012 00:20:00","GENESE",61753,32.50,0.61,0.00
"07/17/2012 00:20:00","H Q",61844,36.00,-0.74,0.33
"07/17/2012 00:20:00","HUD VL",61758,34.74,2.84,0.00
"07/17/2012 00:20:00","LONGIL",61762,35.53,3.64,0.00
"07/17/2012 00:20:00","MHK VL",61756,32.98,1.08,0.00
"07/17/2012 00:20:00","MILLWD",61759,34.77,2.87,0.00
"07/17/2012 00:20:00","N.Y.C.",61761,34.96,3.06,0.00
"07/17/2012 00:20:00","NORTH",61755,31.55,-0.35,0.00
"07/17/2012 00:20:00","NPX",61845,34.00,2.11,0.00
"07/17/2012 00:20:00","O H",61846,31.32,-0.57,0.00
"07/17/2012 00:20:00","PJM",61847,32.09,0.19,0.00
"07/17/2012 00:20:00","WEST",61752,31.90,0.00,0.00
"07/17/2012 00:25:00","CAPITL",61757,33.46,1.89,0.00
"07/17/2012 00:25:00","CENTRL",61754,31.69,0.13,0.00
"07/17/2012 00:25:00","DUNWOD",61760,34.41,2.84,0.00
"07/17/2012 00:25:00","GENESE",61753,32.13,0.57,0.00
"07/17/2012 00:25:00","H Q",61844,36.00,-0.74,0.33
"07/17/2012 00:25:00","HUD VL",61758,34.41,2.84,0.00
"07/17/2012 00:25:00","LONGIL",61762,35.16,3.60,0.00
"07/17/2012 00:25:00","MHK VL",61756,32.61,1.04,0.00
"07/17/2012 00:25:00","MILLWD",61759,34.44,2.87,0.00
"07/17/2012 00:25:00","N.Y.C.",61761,34.60,3.03,0.00
"07/17/2012 00:25:00","NORTH",61755,31.22,-0.35,0.00
"07/17/2012 00:25:00","NPX",61845,33.68,2.11,0.00
"07/17/2012 00:25:00","O H",61846,30.96,-0.60,0.00
"07/17/2012 00:25:00","PJM",61847,31.75,0.19,0.00
"07/17/2012 00:25:00","WEST",61752,31.53,-0.03,0.00
"07/17/2012 00:30:00","CAPITL",61757,33.18,1.82,0.00
"07/17/2012 00:30:00","CENTRL",61754,31.61,0.25,0.00
"07/17/2012 00:30:00","DUNWOD",61760,34.12,2.76,0.00
"07/17/2012 00:30:00","GENESE",61753,32.05,0.69,0.00
"07/17/2012 00:30:00","H Q",61844,36.00,-0.74,0.33
"07/17/2012 00:30:00","HUD VL",61758,34.12,2.76,0.00
"07/17/2012 00:30:00","LONGIL",61762,34.84,3.48,0.00
"07/17/2012 00:30:00","MHK VL",61756,32.42,1.07,0.00
"07/17/2012 00:30:00","MILLWD",61759,34.12,2.76,0.00
"07/17/2012 00:30:00","N.Y.C.",61761,34.28,2.92,0.00
"07/17/2012 00:30:00","NORTH",61755,30.98,-0.38,0.00
"07/17/2012 00:30:00","NPX",61845,33.39,2.04,0.00
"07/17/2012 00:30:00","O H",61846,30.98,-0.38,0.00
"07/17/2012 00:30:00","PJM",61847,31.73,0.38,0.00
"07/17/2012 00:30:00","WEST",61752,31.54,0.19,0.00
"07/17/2012 00:35:00","CAPITL",61757,32.98,1.81,0.00
"07/17/2012 00:35:00","CENTRL",61754,31.39,0.22,0.00
"07/17/2012 00:35:00","DUNWOD",61760,33.91,2.74,0.00
"07/17/2012 00:35:00","GENESE",61753,31.82,0.65,0.00
"07/17/2012 00:35:00","H Q",61844,30.58,-0.59,0.00
"07/17/2012 00:35:00","HUD VL",61758,33.91,2.74,0.00
"07/17/2012 00:35:00","LONGIL",61762,34.63,3.46,0.00
"07/17/2012 00:35:00","MHK VL",61756,32.23,1.06,0.00
"07/17/2012 00:35:00","MILLWD",61759,33.94,2.77,0.00
"07/17/2012 00:35:00","N.Y.C.",61761,34.07,2.90,0.00
"07/17/2012 00:35:00","NORTH",61755,30.79,-0.37,0.00
"07/17/2012 00:35:00","NPX",61845,33.19,2.03,0.00
"07/17/2012 00:35:00","O H",61846,30.76,-0.41,0.00
"07/17/2012 00:35:00","PJM",61847,31.51,0.34,0.00
"07/17/2012 00:35:00","WEST",61752,31.29,0.12,0.00
"07/17/2012 00:40:00","CAPITL",61757,32.95,1.81,0.00
"07/17/2012 00:40:00","CENTRL",61754,31.36,0.22,0.00
"07/17/2012 00:40:00","DUNWOD",61760,33.91,2.77,0.00
"07/17/2012 00:40:00","GENESE",61753,31.79,0.65,0.00
"07/17/2012 00:40:00","H Q",61844,30.55,-0.59,0.00
"07/17/2012 00:40:00","HUD VL",61758,33.88,2.74,0.00
"07/17/2012 00:40:00","LONGIL",61762,34.60,3.46,0.00
"07/17/2012 00:40:00","MHK VL",61756,32.20,1.06,0.00
"07/17/2012 00:40:00","MILLWD",61759,33.91,2.77,0.00
"07/17/2012 00:40:00","N.Y.C.",61761,34.07,2.93,0.00
"07/17/2012 00:40:00","NORTH",61755,30.77,-0.37,0.00
"07/17/2012 00:40:00","NPX",61845,33.16,2.02,0.00
"07/17/2012 00:40:00","O H",61846,30.74,-0.40,0.00
"07/17/2012 00:40:00","PJM",61847,31.48,0.34,0.00
"07/17/2012 00:40:00","WEST",61752,31.26,0.12,0.00
"07/17/2012 00:45:00","CAPITL",61757,32.91,1.77,0.00
"07/17/2012 00:45:00","CENTRL",61754,31.45,0.31,0.00
"07/17/2012 00:45:00","DUNWOD",61760,33.88,2.74,0.00
"07/17/2012 00:45:00","GENESE",61753,31.91,0.78,0.00
"07/17/2012 00:45:00","H Q",61844,30.51,-0.62,0.00
