"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2012 00:05:00","CAPITL",61757,32.30,1.77,0.00
"07/24/2012 00:05:00","CENTRL",61754,30.96,0.43,0.00
"07/24/2012 00:05:00","DUNWOD",61760,33.31,2.78,0.00
"07/24/2012 00:05:00","GENESE",61753,31.32,0.79,0.00
"07/24/2012 00:05:00","H Q",61844,29.92,-0.61,0.00
"07/24/2012 00:05:00","HUD VL",61758,33.31,2.78,0.00
"07/24/2012 00:05:00","LONGIL",61762,35.85,3.66,-1.66
"07/24/2012 00:05:00","MHK VL",61756,31.63,1.10,0.00
"07/24/2012 00:05:00","MILLWD",61759,33.31,2.78,0.00
"07/24/2012 00:05:00","N.Y.C.",61761,35.48,2.99,-1.96
"07/24/2012 00:05:00","NORTH",61755,29.89,-0.64,0.00
"07/24/2012 00:05:00","NPX",61845,32.33,1.80,0.00
"07/24/2012 00:05:00","O H",61846,30.26,-0.27,0.00
"07/24/2012 00:05:00","PJM",61847,31.39,0.85,0.00
"07/24/2012 00:05:00","WEST",61752,30.90,0.37,0.00
"07/24/2012 00:10:00","CAPITL",61757,34.50,1.95,0.00
"07/24/2012 00:10:00","CENTRL",61754,32.97,0.42,0.00
"07/24/2012 00:10:00","DUNWOD",61760,35.54,2.99,0.00
"07/24/2012 00:10:00","GENESE",61753,33.49,0.94,0.00
"07/24/2012 00:10:00","H Q",61844,31.86,-0.68,0.00
"07/24/2012 00:10:00","HUD VL",61758,35.54,2.99,0.00
"07/24/2012 00:10:00","LONGIL",61762,36.49,3.94,0.00
"07/24/2012 00:10:00","MHK VL",61756,33.72,1.17,0.00
"07/24/2012 00:10:00","MILLWD",61759,35.57,3.03,0.00
"07/24/2012 00:10:00","N.Y.C.",61761,35.74,3.19,0.00
"07/24/2012 00:10:00","NORTH",61755,31.80,-0.75,0.00
"07/24/2012 00:10:00","NPX",61845,34.50,1.95,0.00
"07/24/2012 00:10:00","O H",61846,32.35,-0.20,0.00
"07/24/2012 00:10:00","PJM",61847,33.39,0.85,0.00
"07/24/2012 00:10:00","WEST",61752,33.04,0.49,0.00
"07/24/2012 00:15:00","CAPITL",61757,34.54,1.92,0.00
"07/24/2012 00:15:00","CENTRL",61754,33.20,0.59,0.00
"07/24/2012 00:15:00","DUNWOD",61760,35.45,2.84,0.00
"07/24/2012 00:15:00","GENESE",61753,33.76,1.14,0.00
"07/24/2012 00:15:00","H Q",61844,31.96,-0.65,0.00
"07/24/2012 00:15:00","HUD VL",61758,35.48,2.87,0.00
"07/24/2012 00:15:00","LONGIL",61762,36.27,3.65,0.00
"07/24/2012 00:15:00","MHK VL",61756,33.85,1.24,0.00
"07/24/2012 00:15:00","MILLWD",61759,35.45,2.84,0.00
"07/24/2012 00:15:00","N.Y.C.",61761,35.65,3.03,0.00
"07/24/2012 00:15:00","NORTH",61755,31.90,-0.72,0.00
"07/24/2012 00:15:00","NPX",61845,34.51,1.89,0.00
"07/24/2012 00:15:00","O H",61846,32.81,0.20,0.00
"07/24/2012 00:15:00","PJM",61847,33.69,1.08,0.00
"07/24/2012 00:15:00","WEST",61752,33.53,0.91,0.00
"07/24/2012 00:20:00","CAPITL",61757,35.37,1.97,0.00
"07/24/2012 00:20:00","CENTRL",61754,34.06,0.67,0.00
"07/24/2012 00:20:00","DUNWOD",61760,36.23,2.84,0.00
"07/24/2012 00:20:00","GENESE",61753,34.66,1.27,0.00
"07/24/2012 00:20:00","H Q",61844,32.73,-0.67,0.00
"07/24/2012 00:20:00","HUD VL",61758,36.27,2.87,0.00
"07/24/2012 00:20:00","LONGIL",61762,36.94,3.54,0.00
"07/24/2012 00:20:00","MHK VL",61756,34.66,1.27,0.00
"07/24/2012 00:20:00","MILLWD",61759,36.23,2.84,0.00
"07/24/2012 00:20:00","N.Y.C.",61761,36.44,3.04,0.00
"07/24/2012 00:20:00","NORTH",61755,32.69,-0.70,0.00
"07/24/2012 00:20:00","NPX",61845,35.30,1.90,0.00
"07/24/2012 00:20:00","O H",61846,33.80,0.40,0.00
"07/24/2012 00:20:00","PJM",61847,34.56,1.17,0.00
"07/24/2012 00:20:00","WEST",61752,34.53,1.14,0.00
"07/24/2012 00:25:00","CAPITL",61757,34.09,1.90,0.00
"07/24/2012 00:25:00","CENTRL",61754,32.86,0.68,0.00
"07/24/2012 00:25:00","DUNWOD",61760,34.92,2.74,0.00
"07/24/2012 00:25:00","GENESE",61753,33.44,1.26,0.00
"07/24/2012 00:25:00","H Q",61844,31.51,-0.68,0.00
"07/24/2012 00:25:00","HUD VL",61758,34.92,2.74,0.00
"07/24/2012 00:25:00","LONGIL",61762,35.70,3.51,0.00
"07/24/2012 00:25:00","MHK VL",61756,33.41,1.22,0.00
"07/24/2012 00:25:00","MILLWD",61759,34.92,2.74,0.00
"07/24/2012 00:25:00","N.Y.C.",61761,35.09,2.90,0.00
"07/24/2012 00:25:00","NORTH",61755,31.48,-0.71,0.00
"07/24/2012 00:25:00","NPX",61845,34.02,1.83,0.00
"07/24/2012 00:25:00","O H",61846,32.67,0.48,0.00
"07/24/2012 00:25:00","PJM",61847,33.41,1.22,0.00
"07/24/2012 00:25:00","WEST",61752,33.38,1.19,0.00
"07/24/2012 00:30:00","CAPITL",61757,34.58,1.93,0.00
"07/24/2012 00:30:00","CENTRL",61754,33.37,0.72,0.00
"07/24/2012 00:30:00","DUNWOD",61760,35.39,2.74,0.00
"07/24/2012 00:30:00","GENESE",61753,33.92,1.27,0.00
"07/24/2012 00:30:00","H Q",61844,31.96,-0.69,0.00
"07/24/2012 00:30:00","HUD VL",61758,35.43,2.78,0.00
"07/24/2012 00:30:00","LONGIL",61762,36.14,3.49,0.00
