"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/19/2012 00:05:00","CAPITL",61757,33.66,1.45,0.00
"07/19/2012 00:05:00","CENTRL",61754,32.25,0.03,0.00
"07/19/2012 00:05:00","DUNWOD",61760,35.05,2.83,0.00
"07/19/2012 00:05:00","GENESE",61753,32.09,-0.13,0.00
"07/19/2012 00:05:00","H Q",61844,36.08,-0.55,0.00
"07/19/2012 00:05:00","HUD VL",61758,34.99,2.77,0.00
"07/19/2012 00:05:00","LONGIL",61762,36.02,3.80,-0.01
"07/19/2012 00:05:00","MHK VL",61756,33.34,1.13,0.00
"07/19/2012 00:05:00","MILLWD",61759,35.05,2.83,0.00
"07/19/2012 00:05:00","N.Y.C.",61761,35.24,3.03,0.00
"07/19/2012 00:05:00","NORTH",61755,31.99,-0.23,0.00
"07/19/2012 00:05:00","NPX",61845,28.05,1.97,10.41
"07/19/2012 00:05:00","O H",61846,24.66,-1.42,10.41
"07/19/2012 00:05:00","PJM",61847,36.67,0.04,0.00
"07/19/2012 00:05:00","WEST",61752,31.41,-0.81,0.00
"07/19/2012 00:10:00","CAPITL",61757,33.81,1.42,0.00
"07/19/2012 00:10:00","CENTRL",61754,32.51,0.13,0.00
"07/19/2012 00:10:00","DUNWOD",61760,35.17,2.78,0.00
"07/19/2012 00:10:00","GENESE",61753,32.45,0.06,0.00
"07/19/2012 00:10:00","H Q",61844,36.08,-0.55,0.00
"07/19/2012 00:10:00","HUD VL",61758,35.13,2.75,0.00
"07/19/2012 00:10:00","LONGIL",61762,36.04,3.66,0.00
"07/19/2012 00:10:00","MHK VL",61756,33.51,1.13,0.00
"07/19/2012 00:10:00","MILLWD",61759,35.17,2.78,0.00
"07/19/2012 00:10:00","N.Y.C.",61761,35.33,2.95,0.00
"07/19/2012 00:10:00","NORTH",61755,32.12,-0.26,0.00
"07/19/2012 00:10:00","NPX",61845,28.05,1.97,10.41
"07/19/2012 00:10:00","O H",61846,24.66,-1.42,10.41
"07/19/2012 00:10:00","PJM",61847,36.67,0.04,0.00
"07/19/2012 00:10:00","WEST",61752,31.93,-0.45,0.00
"07/19/2012 00:15:00","CAPITL",61757,33.42,1.44,0.00
"07/19/2012 00:15:00","CENTRL",61754,32.11,0.13,0.00
"07/19/2012 00:15:00","DUNWOD",61760,34.76,2.78,0.00
"07/19/2012 00:15:00","GENESE",61753,32.11,0.13,0.00
"07/19/2012 00:15:00","H Q",61844,36.08,-0.55,0.00
"07/19/2012 00:15:00","HUD VL",61758,34.70,2.72,0.00
"07/19/2012 00:15:00","LONGIL",61762,35.44,3.45,0.00
"07/19/2012 00:15:00","MHK VL",61756,33.13,1.15,0.00
"07/19/2012 00:15:00","MILLWD",61759,34.73,2.75,0.00
"07/19/2012 00:15:00","N.Y.C.",61761,34.96,2.97,0.00
"07/19/2012 00:15:00","NORTH",61755,31.63,-0.35,0.00
"07/19/2012 00:15:00","NPX",61845,28.05,1.97,10.41
"07/19/2012 00:15:00","O H",61846,24.66,-1.42,10.41
"07/19/2012 00:15:00","PJM",61847,36.67,0.04,0.00
"07/19/2012 00:15:00","WEST",61752,31.57,-0.42,0.00
"07/19/2012 00:20:00","CAPITL",61757,33.48,1.41,0.00
"07/19/2012 00:20:00","CENTRL",61754,32.29,0.22,0.00
"07/19/2012 00:20:00","DUNWOD",61760,34.80,2.73,0.00
"07/19/2012 00:20:00","GENESE",61753,32.23,0.16,0.00
"07/19/2012 00:20:00","H Q",61844,31.56,-0.51,0.00
"07/19/2012 00:20:00","HUD VL",61758,34.76,2.69,0.00
"07/19/2012 00:20:00","LONGIL",61762,35.60,3.53,0.00
"07/19/2012 00:20:00","MHK VL",61756,33.26,1.19,0.00
"07/19/2012 00:20:00","MILLWD",61759,34.80,2.73,0.00
"07/19/2012 00:20:00","N.Y.C.",61761,35.02,2.95,0.00
"07/19/2012 00:20:00","NORTH",61755,31.75,-0.32,0.00
"07/19/2012 00:20:00","NPX",61845,36.75,1.92,0.00
"07/19/2012 00:20:00","O H",61846,33.55,-1.29,0.00
"07/19/2012 00:20:00","PJM",61847,32.42,0.35,0.00
"07/19/2012 00:20:00","WEST",61752,31.78,-0.29,0.00
"07/19/2012 00:25:00","CAPITL",61757,33.49,1.41,0.00
"07/19/2012 00:25:00","CENTRL",61754,32.31,0.22,0.00
"07/19/2012 00:25:00","DUNWOD",61760,34.84,2.76,0.00
"07/19/2012 00:25:00","GENESE",61753,32.18,0.10,0.00
"07/19/2012 00:25:00","H Q",61844,31.57,-0.51,0.00
"07/19/2012 00:25:00","HUD VL",61758,34.78,2.69,0.00
"07/19/2012 00:25:00","LONGIL",61762,35.61,3.53,0.00
"07/19/2012 00:25:00","MHK VL",61756,33.24,1.15,0.00
"07/19/2012 00:25:00","MILLWD",61759,34.81,2.73,0.00
"07/19/2012 00:25:00","N.Y.C.",61761,35.03,2.95,0.00
"07/19/2012 00:25:00","NORTH",61755,31.73,-0.35,0.00
"07/19/2012 00:25:00","NPX",61845,36.75,1.92,0.00
"07/19/2012 00:25:00","O H",61846,33.55,-1.29,0.00
"07/19/2012 00:25:00","PJM",61847,32.40,0.32,0.00
"07/19/2012 00:25:00","WEST",61752,31.76,-0.32,0.00
"07/19/2012 00:30:00","CAPITL",61757,33.84,1.43,0.00
"07/19/2012 00:30:00","CENTRL",61754,32.64,0.23,0.00
"07/19/2012 00:30:00","DUNWOD",61760,35.20,2.79,0.00
"07/19/2012 00:30:00","GENESE",61753,32.48,0.06,0.00
"07/19/2012 00:30:00","H Q",61844,31.90,-0.52,0.00
"07/19/2012 00:30:00","HUD VL",61758,35.20,2.79,0.00
"07/19/2012 00:30:00","LONGIL",61762,35.98,3.57,0.00
"07/19/2012 00:30:00","MHK VL",61756,33.58,1.17,0.00
"07/19/2012 00:30:00","MILLWD",61759,35.20,2.79,0.00
"07/19/2012 00:30:00","N.Y.C.",61761,35.40,2.98,0.00
"07/19/2012 00:30:00","NORTH",61755,32.09,-0.32,0.00
"07/19/2012 00:30:00","NPX",61845,36.75,1.92,0.00
"07/19/2012 00:30:00","O H",61846,33.55,-1.29,0.00
"07/19/2012 00:30:00","PJM",61847,32.77,0.36,0.00
"07/19/2012 00:30:00","WEST",61752,32.03,-0.39,0.00
"07/19/2012 00:35:00","CAPITL",61757,33.46,1.41,0.00
"07/19/2012 00:35:00","CENTRL",61754,32.24,0.19,0.00
"07/19/2012 00:35:00","DUNWOD",61760,34.84,2.79,0.00
"07/19/2012 00:35:00","GENESE",61753,32.11,0.06,0.00
"07/19/2012 00:35:00","H Q",61844,31.50,-0.54,0.00
"07/19/2012 00:35:00","HUD VL",61758,34.80,2.76,0.00
"07/19/2012 00:35:00","LONGIL",61762,35.60,3.56,0.00
"07/19/2012 00:35:00","MHK VL",61756,33.20,1.15,0.00
"07/19/2012 00:35:00","MILLWD",61759,34.84,2.79,0.00
"07/19/2012 00:35:00","N.Y.C.",61761,35.03,2.98,0.00
"07/19/2012 00:35:00","NORTH",61755,31.70,-0.35,0.00
