"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/31/2013 00:05:00","CAPITL",61757,77.59,-3.48,-125.67
"10/31/2013 00:05:00","CENTRL",61754,-29.62,0.22,-14.75
"10/31/2013 00:05:00","DUNWOD",61760,43.79,-4.32,-92.72
"10/31/2013 00:05:00","GENESE",61753,-31.72,1.34,-11.54
"10/31/2013 00:05:00","H Q",61844,-43.66,0.94,0.00
"10/31/2013 00:05:00","HUD VL",61758,42.51,-4.59,-91.70
"10/31/2013 00:05:00","LONGIL",61762,42.66,-5.53,-92.78
"10/31/2013 00:05:00","MHK VL",61756,-33.34,-1.16,-12.42
"10/31/2013 00:05:00","MILLWD",61759,44.32,-4.32,-93.25
"10/31/2013 00:05:00","N.Y.C.",61761,43.49,-4.68,-92.77
"10/31/2013 00:05:00","NORTH",61755,-43.71,0.89,0.00
"10/31/2013 00:05:00","NPX",61845,62.85,-3.35,-110.79
"10/31/2013 00:05:00","O H",61846,-26.26,3.08,-15.26
"10/31/2013 00:05:00","PJM",61847,-22.88,2.81,-18.91
"10/31/2013 00:05:00","WEST",61752,-27.30,2.41,-14.89
"10/31/2013 00:10:00","CAPITL",61757,39.23,1.11,-23.90
"10/31/2013 00:10:00","CENTRL",61754,16.97,-0.06,-2.81
"10/31/2013 00:10:00","DUNWOD",61760,33.23,1.38,-17.63
"10/31/2013 00:10:00","GENESE",61753,16.07,-0.34,-2.19
"10/31/2013 00:10:00","H Q",61844,13.90,-0.31,0.00
"10/31/2013 00:10:00","HUD VL",61758,33.12,1.46,-17.44
"10/31/2013 00:10:00","LONGIL",61762,33.60,1.73,-17.65
"10/31/2013 00:10:00","MHK VL",61756,16.92,0.34,-2.36
"10/31/2013 00:10:00","MILLWD",61759,33.33,1.38,-17.74
"10/31/2013 00:10:00","N.Y.C.",61761,33.35,1.49,-17.65
"10/31/2013 00:10:00","NORTH",61755,13.85,-0.37,0.00
"10/31/2013 00:10:00","NPX",61845,36.36,1.07,-21.07
"10/31/2013 00:10:00","O H",61846,16.24,-0.88,-2.90
"10/31/2013 00:10:00","PJM",61847,16.95,-0.87,-3.60
"10/31/2013 00:10:00","WEST",61752,16.39,-0.65,-2.83
"10/31/2013 00:15:00","CAPITL",61757,37.19,1.35,-18.73
"10/31/2013 00:15:00","CENTRL",61754,19.24,-0.07,-2.20
"10/31/2013 00:15:00","DUNWOD",61760,32.58,1.66,-13.82
"10/31/2013 00:15:00","GENESE",61753,18.34,-0.48,-1.72
"10/31/2013 00:15:00","H Q",61844,16.73,-0.38,0.00
"10/31/2013 00:15:00","HUD VL",61758,32.56,1.80,-13.67
"10/31/2013 00:15:00","LONGIL",61762,32.98,2.05,-13.83
