"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2014 00:05:00","CAPITL",61757,29.52,1.54,0.00
"08/06/2014 00:05:00","CENTRL",61754,28.03,0.06,0.00
"08/06/2014 00:05:00","DUNWOD",61760,30.83,2.86,0.00
"08/06/2014 00:05:00","GENESE",61753,27.78,-0.19,0.00
"08/06/2014 00:05:00","H Q",61844,27.28,-0.70,0.00
"08/06/2014 00:05:00","HUD VL",61758,30.72,2.74,0.00
"08/06/2014 00:05:00","LONGIL",61762,46.40,3.50,-14.93
"08/06/2014 00:05:00","MHK VL",61756,28.82,0.84,0.00
"08/06/2014 00:05:00","MILLWD",61759,30.80,2.82,0.00
"08/06/2014 00:05:00","N.Y.C.",61761,31.03,3.05,0.00
"08/06/2014 00:05:00","NORTH",61755,27.25,-0.73,0.00
"08/06/2014 00:05:00","NPX",61845,30.02,2.04,0.00
"08/06/2014 00:05:00","O H",61846,26.89,-1.09,0.00
"08/06/2014 00:05:00","PJM",61847,29.04,1.06,0.00
"08/06/2014 00:05:00","WEST",61752,27.34,-0.64,0.00
"08/06/2014 00:10:00","CAPITL",61757,29.26,1.52,0.00
"08/06/2014 00:10:00","CENTRL",61754,27.81,0.08,0.00
"08/06/2014 00:10:00","DUNWOD",61760,30.56,2.83,0.00
"08/06/2014 00:10:00","GENESE",61753,27.51,-0.22,0.00
"08/06/2014 00:10:00","H Q",61844,27.04,-0.69,0.00
"08/06/2014 00:10:00","HUD VL",61758,30.45,2.72,0.00
"08/06/2014 00:10:00","LONGIL",61762,38.68,3.52,-7.43
"08/06/2014 00:10:00","MHK VL",61756,28.56,0.83,0.00
"08/06/2014 00:10:00","MILLWD",61759,30.56,2.83,0.00
"08/06/2014 00:10:00","N.Y.C.",61761,30.75,3.02,0.00
"08/06/2014 00:10:00","NORTH",61755,26.98,-0.75,0.00
"08/06/2014 00:10:00","NPX",61845,29.75,2.02,0.00
"08/06/2014 00:10:00","O H",61846,26.65,-1.08,0.00
"08/06/2014 00:10:00","PJM",61847,28.87,1.14,0.00
"08/06/2014 00:10:00","WEST",61752,27.09,-0.64,0.00
"08/06/2014 00:15:00","CAPITL",61757,33.56,1.78,0.00
"08/06/2014 00:15:00","CENTRL",61754,31.75,-0.03,0.00
"08/06/2014 00:15:00","DUNWOD",61760,35.08,3.30,0.00
"08/06/2014 00:15:00","GENESE",61753,31.14,-0.64,0.00
"08/06/2014 00:15:00","H Q",61844,31.05,-0.73,0.00
"08/06/2014 00:15:00","HUD VL",61758,34.93,3.15,0.00
"08/06/2014 00:15:00","LONGIL",61762,93.23,4.07,-57.38
"08/06/2014 00:15:00","MHK VL",61756,32.70,0.92,0.00
"08/06/2014 00:15:00","MILLWD",61759,35.05,3.27,0.00
