"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2014 00:05:00","CAPITL",61757,19.86,1.09,0.00
"08/31/2014 00:05:00","CENTRL",61754,19.12,0.36,0.00
"08/31/2014 00:05:00","DUNWOD",61760,20.55,1.78,0.00
"08/31/2014 00:05:00","GENESE",61753,19.03,0.26,0.00
"08/31/2014 00:05:00","H Q",61844,18.09,-0.67,0.00
"08/31/2014 00:05:00","HUD VL",61758,20.51,1.75,0.00
"08/31/2014 00:05:00","LONGIL",61762,20.94,2.18,0.00
"08/31/2014 00:05:00","MHK VL",61756,19.26,0.49,0.00
"08/31/2014 00:05:00","MILLWD",61759,20.57,1.80,0.00
"08/31/2014 00:05:00","N.Y.C.",61761,20.68,1.92,0.00
"08/31/2014 00:05:00","NORTH",61755,17.81,-0.96,0.00
"08/31/2014 00:05:00","NPX",61845,20.03,1.26,0.00
"08/31/2014 00:05:00","O H",61846,18.49,-0.28,0.00
"08/31/2014 00:05:00","PJM",61847,19.72,0.96,0.00
"08/31/2014 00:05:00","WEST",61752,18.81,0.04,0.00
"08/31/2014 00:10:00","CAPITL",61757,19.27,1.07,0.00
"08/31/2014 00:10:00","CENTRL",61754,18.54,0.34,0.00
"08/31/2014 00:10:00","DUNWOD",61760,19.93,1.73,0.00
"08/31/2014 00:10:00","GENESE",61753,18.47,0.27,0.00
"08/31/2014 00:10:00","H Q",61844,17.54,-0.65,0.00
"08/31/2014 00:10:00","HUD VL",61758,19.87,1.67,0.00
"08/31/2014 00:10:00","LONGIL",61762,20.33,2.13,0.00
"08/31/2014 00:10:00","MHK VL",61756,18.67,0.47,0.00
"08/31/2014 00:10:00","MILLWD",61759,19.93,1.73,0.00
"08/31/2014 00:10:00","N.Y.C.",61761,20.04,1.84,0.00
"08/31/2014 00:10:00","NORTH",61755,17.25,-0.95,0.00
"08/31/2014 00:10:00","NPX",61845,19.44,1.24,0.00
"08/31/2014 00:10:00","O H",61846,17.96,-0.24,0.00
"08/31/2014 00:10:00","PJM",61847,19.11,0.91,0.00
"08/31/2014 00:10:00","WEST",61752,18.27,0.07,0.00
