"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/08/2014 00:05:00","CAPITL",61757,26.66,1.29,0.00
"08/08/2014 00:05:00","CENTRL",61754,26.07,0.71,0.00
"08/08/2014 00:05:00","DUNWOD",61760,27.82,2.46,0.00
"08/08/2014 00:05:00","GENESE",61753,25.95,0.58,0.00
"08/08/2014 00:05:00","H Q",61844,24.58,-0.79,0.00
"08/08/2014 00:05:00","HUD VL",61758,27.77,2.41,0.00
"08/08/2014 00:05:00","LONGIL",61762,28.61,3.25,0.00
"08/08/2014 00:05:00","MHK VL",61756,26.17,0.81,0.00
"08/08/2014 00:05:00","MILLWD",61759,27.80,2.44,0.00
"08/08/2014 00:05:00","N.Y.C.",61761,28.08,2.72,0.00
"08/08/2014 00:05:00","NORTH",61755,24.50,-0.86,0.00
"08/08/2014 00:05:00","NPX",61845,27.01,1.65,0.00
"08/08/2014 00:05:00","O H",61846,25.79,0.43,0.00
"08/08/2014 00:05:00","PJM",61847,27.06,1.70,0.00
"08/08/2014 00:05:00","WEST",61752,26.25,0.89,0.00
"08/08/2014 00:10:00","CAPITL",61757,25.75,1.23,0.00
"08/08/2014 00:10:00","CENTRL",61754,25.11,0.59,0.00
"08/08/2014 00:10:00","DUNWOD",61760,26.83,2.30,0.00
"08/08/2014 00:10:00","GENESE",61753,24.92,0.39,0.00
"08/08/2014 00:10:00","H Q",61844,23.81,-0.71,0.00
"08/08/2014 00:10:00","HUD VL",61758,26.78,2.25,0.00
"08/08/2014 00:10:00","LONGIL",61762,27.34,2.82,0.00
"08/08/2014 00:10:00","MHK VL",61756,25.26,0.74,0.00
"08/08/2014 00:10:00","MILLWD",61759,26.81,2.28,0.00
"08/08/2014 00:10:00","N.Y.C.",61761,27.05,2.53,0.00
"08/08/2014 00:10:00","NORTH",61755,23.81,-0.71,0.00
"08/08/2014 00:10:00","NPX",61845,26.12,1.59,0.00
"08/08/2014 00:10:00","O H",61846,24.67,0.15,0.00
"08/08/2014 00:10:00","PJM",61847,26.02,1.50,0.00
"08/08/2014 00:10:00","WEST",61752,25.11,0.59,0.00
"08/08/2014 00:15:00","CAPITL",61757,25.15,1.13,0.00
"08/08/2014 00:15:00","CENTRL",61754,24.53,0.51,0.00
"08/08/2014 00:15:00","DUNWOD",61760,26.28,2.26,0.00
"08/08/2014 00:15:00","GENESE",61753,24.29,0.26,0.00
"08/08/2014 00:15:00","H Q",61844,23.40,-0.62,0.00
"08/08/2014 00:15:00","HUD VL",61758,26.23,2.21,0.00
"08/08/2014 00:15:00","LONGIL",61762,26.76,2.74,0.00
"08/08/2014 00:15:00","MHK VL",61756,24.77,0.75,0.00
"08/08/2014 00:15:00","MILLWD",61759,26.26,2.23,0.00
"08/08/2014 00:15:00","N.Y.C.",61761,26.50,2.48,0.00
"08/08/2014 00:15:00","NORTH",61755,23.43,-0.60,0.00
"08/08/2014 00:15:00","NPX",61845,25.54,1.51,0.00
"08/08/2014 00:15:00","O H",61846,23.95,-0.07,0.00
"08/08/2014 00:15:00","PJM",61847,25.39,1.37,0.00
"08/08/2014 00:15:00","WEST",61752,24.36,0.34,0.00
"08/08/2014 00:20:00","CAPITL",61757,24.77,1.11,0.00
"08/08/2014 00:20:00","CENTRL",61754,24.15,0.50,0.00
"08/08/2014 00:20:00","DUNWOD",61760,25.83,2.18,0.00
"08/08/2014 00:20:00","GENESE",61753,23.89,0.24,0.00
"08/08/2014 00:20:00","H Q",61844,23.07,-0.59,0.00
"08/08/2014 00:20:00","HUD VL",61758,25.79,2.13,0.00
"08/08/2014 00:20:00","LONGIL",61762,26.31,2.65,0.00
"08/08/2014 00:20:00","MHK VL",61756,24.37,0.71,0.00
"08/08/2014 00:20:00","MILLWD",61759,25.81,2.15,0.00
"08/08/2014 00:20:00","N.Y.C.",61761,26.02,2.37,0.00
"08/08/2014 00:20:00","NORTH",61755,23.14,-0.52,0.00
"08/08/2014 00:20:00","NPX",61845,25.12,1.47,0.00
"08/08/2014 00:20:00","O H",61846,23.59,-0.07,0.00
"08/08/2014 00:20:00","PJM",61847,24.98,1.32,0.00
"08/08/2014 00:20:00","WEST",61752,23.96,0.31,0.00
"08/08/2014 00:25:00","CAPITL",61757,25.12,1.15,0.00
"08/08/2014 00:25:00","CENTRL",61754,24.43,0.45,0.00
"08/08/2014 00:25:00","DUNWOD",61760,26.20,2.23,0.00
"08/08/2014 00:25:00","GENESE",61753,24.19,0.22,0.00
"08/08/2014 00:25:00","H Q",61844,23.38,-0.60,0.00
"08/08/2014 00:25:00","HUD VL",61758,26.15,2.18,0.00
"08/08/2014 00:25:00","LONGIL",61762,26.75,2.78,0.00
"08/08/2014 00:25:00","MHK VL",61756,24.69,0.72,0.00
"08/08/2014 00:25:00","MILLWD",61759,26.18,2.20,0.00
