"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2015 00:05:00","CAPITL",61757,23.94,1.46,0.00
"07/24/2015 00:05:00","CENTRL",61754,22.68,0.20,0.00
"07/24/2015 00:05:00","DUNWOD",61760,24.52,2.05,0.00
"07/24/2015 00:05:00","GENESE",61753,22.35,-0.13,0.00
"07/24/2015 00:05:00","H Q",61844,22.01,-0.47,0.00
"07/24/2015 00:05:00","HUD VL",61758,24.50,2.02,0.00
"07/24/2015 00:05:00","LONGIL",61762,25.09,2.61,0.00
"07/24/2015 00:05:00","MHK VL",61756,23.11,0.63,0.00
"07/24/2015 00:05:00","MILLWD",61759,24.52,2.05,0.00
"07/24/2015 00:05:00","N.Y.C.",61761,24.68,2.20,0.00
"07/24/2015 00:05:00","NORTH",61755,22.12,-0.36,0.00
"07/24/2015 00:05:00","NPX",61845,24.03,1.55,0.00
"07/24/2015 00:05:00","O H",61846,21.89,-0.58,0.00
"07/24/2015 00:05:00","PJM",61847,23.49,1.01,0.00
"07/24/2015 00:05:00","WEST",61752,22.14,-0.34,0.00
"07/24/2015 00:10:00","CAPITL",61757,23.92,1.48,0.00
"07/24/2015 00:10:00","CENTRL",61754,22.66,0.22,0.00
"07/24/2015 00:10:00","DUNWOD",61760,24.48,2.04,0.00
"07/24/2015 00:10:00","GENESE",61753,22.33,-0.11,0.00
"07/24/2015 00:10:00","H Q",61844,21.94,-0.49,0.00
"07/24/2015 00:10:00","HUD VL",61758,24.43,2.00,0.00
"07/24/2015 00:10:00","LONGIL",61762,24.95,2.51,0.00
"07/24/2015 00:10:00","MHK VL",61756,23.06,0.63,0.00
"07/24/2015 00:10:00","MILLWD",61759,24.48,2.04,0.00
"07/24/2015 00:10:00","N.Y.C.",61761,24.64,2.20,0.00
"07/24/2015 00:10:00","NORTH",61755,22.08,-0.36,0.00
"07/24/2015 00:10:00","NPX",61845,23.98,1.55,0.00
"07/24/2015 00:10:00","O H",61846,21.92,-0.52,0.00
"07/24/2015 00:10:00","PJM",61847,23.49,1.05,0.00
"07/24/2015 00:10:00","WEST",61752,22.19,-0.25,0.00
"07/24/2015 00:15:00","CAPITL",61757,23.04,1.39,0.00
"07/24/2015 00:15:00","CENTRL",61754,21.97,0.33,0.00
"07/24/2015 00:15:00","DUNWOD",61760,23.60,1.95,0.00
"07/24/2015 00:15:00","GENESE",61753,21.61,-0.04,0.00
"07/24/2015 00:15:00","H Q",61844,21.15,-0.50,0.00
"07/24/2015 00:15:00","HUD VL",61758,23.57,1.93,0.00
"07/24/2015 00:15:00","LONGIL",61762,24.10,2.45,0.00
"07/24/2015 00:15:00","MHK VL",61756,22.25,0.61,0.00
"07/24/2015 00:15:00","MILLWD",61759,23.60,1.95,0.00
"07/24/2015 00:15:00","N.Y.C.",61761,23.75,2.10,0.00
"07/24/2015 00:15:00","NORTH",61755,21.24,-0.41,0.00
"07/24/2015 00:15:00","NPX",61845,23.10,1.45,0.00
"07/24/2015 00:15:00","O H",61846,21.30,-0.35,0.00
"07/24/2015 00:15:00","PJM",61847,22.80,1.15,0.00
"07/24/2015 00:15:00","WEST",61752,21.52,-0.13,0.00
"07/24/2015 00:20:00","CAPITL",61757,23.15,1.43,0.00
"07/24/2015 00:20:00","CENTRL",61754,21.98,0.26,0.00
"07/24/2015 00:20:00","DUNWOD",61760,23.69,1.98,0.00
"07/24/2015 00:20:00","GENESE",61753,21.61,-0.11,0.00
"07/24/2015 00:20:00","H Q",61844,21.22,-0.50,0.00
"07/24/2015 00:20:00","HUD VL",61758,23.67,1.96,0.00
"07/24/2015 00:20:00","LONGIL",61762,24.21,2.50,0.00
"07/24/2015 00:20:00","MHK VL",61756,22.32,0.61,0.00
"07/24/2015 00:20:00","MILLWD",61759,23.69,1.98,0.00
"07/24/2015 00:20:00","N.Y.C.",61761,23.85,2.13,0.00
"07/24/2015 00:20:00","NORTH",61755,21.30,-0.41,0.00
"07/24/2015 00:20:00","NPX",61845,23.24,1.52,0.00
"07/24/2015 00:20:00","O H",61846,21.26,-0.46,0.00
"07/24/2015 00:20:00","PJM",61847,22.82,1.11,0.00
"07/24/2015 00:20:00","WEST",61752,21.50,-0.22,0.00
"07/24/2015 00:25:00","CAPITL",61757,21.04,1.28,0.00
"07/24/2015 00:25:00","CENTRL",61754,20.05,0.30,0.00
"07/24/2015 00:25:00","DUNWOD",61760,21.54,1.78,0.00
"07/24/2015 00:25:00","GENESE",61753,19.78,0.02,0.00
