"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/29/2015 00:05:00","CAPITL",61757,39.93,2.65,0.00
"07/29/2015 00:05:00","CENTRL",61754,37.70,0.41,0.00
"07/29/2015 00:05:00","DUNWOD",61760,41.24,3.95,0.00
"07/29/2015 00:05:00","GENESE",61753,37.06,-0.22,0.00
"07/29/2015 00:05:00","H Q",61844,36.17,-1.12,0.00
"07/29/2015 00:05:00","HUD VL",61758,41.09,3.81,0.00
"07/29/2015 00:05:00","LONGIL",61762,42.17,4.88,0.00
"07/29/2015 00:05:00","MHK VL",61756,38.59,1.30,0.00
"07/29/2015 00:05:00","MILLWD",61759,41.24,3.95,0.00
"07/29/2015 00:05:00","N.Y.C.",61761,52.19,4.29,-10.62
"07/29/2015 00:05:00","NORTH",61755,36.02,-1.27,0.00
"07/29/2015 00:05:00","NPX",61845,40.30,3.02,0.00
"07/29/2015 00:05:00","O H",61846,35.98,-1.31,0.00
"07/29/2015 00:05:00","PJM",61847,39.00,1.72,0.00
"07/29/2015 00:05:00","WEST",61752,36.50,-0.78,0.00
"07/29/2015 00:10:00","CAPITL",61757,36.17,2.43,0.00
"07/29/2015 00:10:00","CENTRL",61754,34.08,0.34,0.00
"07/29/2015 00:10:00","DUNWOD",61760,37.32,3.57,0.00
"07/29/2015 00:10:00","GENESE",61753,33.47,-0.27,0.00
"07/29/2015 00:10:00","H Q",61844,32.73,-1.01,0.00
"07/29/2015 00:10:00","HUD VL",61758,37.18,3.44,0.00
"07/29/2015 00:10:00","LONGIL",61762,38.20,4.45,0.00
"07/29/2015 00:10:00","MHK VL",61756,34.89,1.15,0.00
"07/29/2015 00:10:00","MILLWD",61759,37.32,3.57,0.00
"07/29/2015 00:10:00","N.Y.C.",61761,45.16,3.88,-7.55
"07/29/2015 00:10:00","NORTH",61755,32.56,-1.18,0.00
"07/29/2015 00:10:00","NPX",61845,36.54,2.80,0.00
"07/29/2015 00:10:00","O H",61846,32.49,-1.25,0.00
