"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/14/2014 00:05:00","CAPITL",61757,26.84,1.06,0.00
"06/14/2014 00:05:00","CENTRL",61754,25.76,-0.03,0.00
"06/14/2014 00:05:00","DUNWOD",61760,27.59,1.80,0.00
"06/14/2014 00:05:00","GENESE",61753,25.22,-0.57,0.00
"06/14/2014 00:05:00","H Q",61844,25.50,-0.28,0.00
"06/14/2014 00:05:00","HUD VL",61758,27.59,1.80,0.00
"06/14/2014 00:05:00","LONGIL",61762,28.73,2.94,-0.01
"06/14/2014 00:05:00","MHK VL",61756,26.19,0.41,0.00
"06/14/2014 00:05:00","MILLWD",61759,27.61,1.83,0.00
"06/14/2014 00:05:00","N.Y.C.",61761,30.99,1.93,-3.27
"06/14/2014 00:05:00","NORTH",61755,25.32,-0.46,0.00
"06/14/2014 00:05:00","NPX",61845,27.05,1.26,0.00
"06/14/2014 00:05:00","O H",61846,24.49,-1.29,0.00
"06/14/2014 00:05:00","PJM",61847,26.27,0.49,0.00
"06/14/2014 00:05:00","WEST",61752,24.88,-0.90,0.00
"06/14/2014 00:10:00","CAPITL",61757,26.87,1.06,0.00
"06/14/2014 00:10:00","CENTRL",61754,25.78,-0.03,0.00
"06/14/2014 00:10:00","DUNWOD",61760,27.56,1.76,0.00
"06/14/2014 00:10:00","GENESE",61753,25.24,-0.57,0.00
"06/14/2014 00:10:00","H Q",61844,25.52,-0.28,0.00
"06/14/2014 00:10:00","HUD VL",61758,27.56,1.76,0.00
"06/14/2014 00:10:00","LONGIL",61762,28.65,2.84,-0.01
"06/14/2014 00:10:00","MHK VL",61756,26.22,0.41,0.00
"06/14/2014 00:10:00","MILLWD",61759,27.59,1.78,0.00
"06/14/2014 00:10:00","N.Y.C.",61761,27.69,1.88,0.00
"06/14/2014 00:10:00","NORTH",61755,25.34,-0.46,0.00
"06/14/2014 00:10:00","NPX",61845,27.07,1.26,0.00
"06/14/2014 00:10:00","O H",61846,24.52,-1.29,0.00
"06/14/2014 00:10:00","PJM",61847,26.25,0.44,0.00
"06/14/2014 00:10:00","WEST",61752,24.90,-0.90,0.00
"06/14/2014 00:15:00","CAPITL",61757,27.48,1.08,0.00
"06/14/2014 00:15:00","CENTRL",61754,26.37,-0.03,0.00
"06/14/2014 00:15:00","DUNWOD",61760,28.06,1.66,0.00
"06/14/2014 00:15:00","GENESE",61753,25.79,-0.61,0.00
"06/14/2014 00:15:00","H Q",61844,26.11,-0.29,0.00
"06/14/2014 00:15:00","HUD VL",61758,28.06,1.66,0.00
"06/14/2014 00:15:00","LONGIL",61762,29.07,2.67,-0.01
"06/14/2014 00:15:00","MHK VL",61756,26.82,0.42,0.00
"06/14/2014 00:15:00","MILLWD",61759,28.09,1.69,0.00
"06/14/2014 00:15:00","N.Y.C.",61761,28.14,1.74,0.00
"06/14/2014 00:15:00","NORTH",61755,25.93,-0.47,0.00
"06/14/2014 00:15:00","NPX",61845,27.64,1.24,0.00
"06/14/2014 00:15:00","O H",61846,25.05,-1.35,0.00
"06/14/2014 00:15:00","PJM",61847,26.77,0.37,0.00
"06/14/2014 00:15:00","WEST",61752,25.40,-1.00,0.00
"06/14/2014 00:20:00","CAPITL",61757,27.30,1.05,0.00
"06/14/2014 00:20:00","CENTRL",61754,26.33,0.08,0.00
"06/14/2014 00:20:00","DUNWOD",61760,27.82,1.57,0.00
"06/14/2014 00:20:00","GENESE",61753,25.72,-0.52,0.00
"06/14/2014 00:20:00","H Q",61844,25.96,-0.29,0.00
"06/14/2014 00:20:00","HUD VL",61758,27.85,1.60,0.00
"06/14/2014 00:20:00","LONGIL",61762,28.88,2.62,-0.01
"06/14/2014 00:20:00","MHK VL",61756,26.70,0.45,0.00
"06/14/2014 00:20:00","MILLWD",61759,27.85,1.60,0.00
"06/14/2014 00:20:00","N.Y.C.",61761,27.88,1.63,0.00
"06/14/2014 00:20:00","NORTH",61755,25.80,-0.45,0.00
"06/14/2014 00:20:00","NPX",61845,27.40,1.15,0.00
"06/14/2014 00:20:00","O H",61846,25.07,-1.18,0.00
"06/14/2014 00:20:00","PJM",61847,26.70,0.45,0.00
"06/14/2014 00:20:00","WEST",61752,25.41,-0.84,0.00
"06/14/2014 00:25:00","CAPITL",61757,27.12,1.04,0.00
"06/14/2014 00:25:00","CENTRL",61754,26.15,0.08,0.00
"06/14/2014 00:25:00","DUNWOD",61760,27.67,1.59,0.00
"06/14/2014 00:25:00","GENESE",61753,25.53,-0.55,0.00
"06/14/2014 00:25:00","H Q",61844,25.79,-0.29,0.00
"06/14/2014 00:25:00","HUD VL",61758,27.72,1.64,0.00
"06/14/2014 00:25:00","LONGIL",61762,28.72,2.63,-0.01
"06/14/2014 00:25:00","MHK VL",61756,26.52,0.44,0.00
"06/14/2014 00:25:00","MILLWD",61759,27.72,1.64,0.00
"06/14/2014 00:25:00","N.Y.C.",61761,30.99,1.69,-3.22
"06/14/2014 00:25:00","NORTH",61755,25.63,-0.44,0.00
"06/14/2014 00:25:00","NPX",61845,27.22,1.15,0.00
