"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/14/2014 00:05:00","CAPITL",61757,39.58,2.28,0.00
"11/14/2014 00:05:00","CENTRL",61754,37.31,0.00,0.00
"11/14/2014 00:05:00","DUNWOD",61760,40.18,2.87,0.00
"11/14/2014 00:05:00","GENESE",61753,36.19,-1.12,0.00
"11/14/2014 00:05:00","H Q",61844,36.82,-0.49,0.00
"11/14/2014 00:05:00","HUD VL",61758,40.33,3.02,0.00
"11/14/2014 00:05:00","LONGIL",61762,40.59,3.28,0.00
"11/14/2014 00:05:00","MHK VL",61756,38.20,0.89,0.00
"11/14/2014 00:05:00","MILLWD",61759,40.25,2.95,0.00
"11/14/2014 00:05:00","N.Y.C.",61761,40.37,3.06,0.00
"11/14/2014 00:05:00","NORTH",61755,36.56,-0.75,0.00
"11/14/2014 00:05:00","NPX",61845,39.73,2.42,0.00
"11/14/2014 00:05:00","O H",61846,34.92,-2.39,0.00
"11/14/2014 00:05:00","PJM",61847,38.09,0.78,0.00
"11/14/2014 00:05:00","WEST",61752,35.52,-1.79,0.00
"11/14/2014 00:10:00","CAPITL",61757,43.98,2.53,0.00
"11/14/2014 00:10:00","CENTRL",61754,41.41,-0.04,0.00
"11/14/2014 00:10:00","DUNWOD",61760,44.60,3.15,0.00
"11/14/2014 00:10:00","GENESE",61753,40.12,-1.33,0.00
"11/14/2014 00:10:00","H Q",61844,40.91,-0.54,0.00
"11/14/2014 00:10:00","HUD VL",61758,44.77,3.32,0.00
"11/14/2014 00:10:00","LONGIL",61762,45.06,3.60,0.00
"11/14/2014 00:10:00","MHK VL",61756,42.45,0.99,0.00
"11/14/2014 00:10:00","MILLWD",61759,44.69,3.24,0.00
"11/14/2014 00:10:00","N.Y.C.",61761,44.77,3.32,0.00
"11/14/2014 00:10:00","NORTH",61755,40.54,-0.91,0.00
"11/14/2014 00:10:00","NPX",61845,44.14,2.69,0.00
"11/14/2014 00:10:00","O H",61846,38.68,-2.78,0.00
"11/14/2014 00:10:00","PJM",61847,42.24,0.79,0.00
"11/14/2014 00:10:00","WEST",61752,39.29,-2.16,0.00
"11/14/2014 00:15:00","CAPITL",61757,41.61,2.32,0.00
"11/14/2014 00:15:00","CENTRL",61754,39.33,0.04,0.00
"11/14/2014 00:15:00","DUNWOD",61760,42.12,2.83,0.00
"11/14/2014 00:15:00","GENESE",61753,38.11,-1.18,0.00
"11/14/2014 00:15:00","H Q",61844,38.82,-0.47,0.00
"11/14/2014 00:15:00","HUD VL",61758,42.27,2.98,0.00
"11/14/2014 00:15:00","LONGIL",61762,42.55,3.26,0.00
"11/14/2014 00:15:00","MHK VL",61756,40.27,0.98,0.00
"11/14/2014 00:15:00","MILLWD",61759,42.19,2.91,0.00
"11/14/2014 00:15:00","N.Y.C.",61761,42.24,2.95,0.00
"11/14/2014 00:15:00","NORTH",61755,38.50,-0.79,0.00
