"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/17/2014 00:05:00","CAPITL",61757,31.18,1.88,0.00
"11/17/2014 00:05:00","CENTRL",61754,29.30,0.00,0.00
"11/17/2014 00:05:00","DUNWOD",61760,31.59,2.29,0.00
"11/17/2014 00:05:00","GENESE",61753,28.51,-0.79,0.00
"11/17/2014 00:05:00","H Q",61844,23.17,-0.32,5.80
"11/17/2014 00:05:00","HUD VL",61758,31.59,2.29,0.00
"11/17/2014 00:05:00","LONGIL",61762,32.14,2.84,0.00
"11/17/2014 00:05:00","MHK VL",61756,30.00,0.70,0.00
"11/17/2014 00:05:00","MILLWD",61759,31.67,2.37,0.00
"11/17/2014 00:05:00","N.Y.C.",61761,31.79,2.49,0.00
"11/17/2014 00:05:00","NORTH",61755,29.33,0.03,0.00
"11/17/2014 00:05:00","NPX",61845,28.23,1.96,3.03
"11/17/2014 00:05:00","O H",61846,24.48,-1.79,3.03
"11/17/2014 00:05:00","PJM",61847,23.96,0.47,5.80
"11/17/2014 00:05:00","WEST",61752,27.98,-1.32,0.00
"11/17/2014 00:10:00","CAPITL",61757,31.55,1.90,0.00
"11/17/2014 00:10:00","CENTRL",61754,29.62,-0.03,0.00
"11/17/2014 00:10:00","DUNWOD",61760,31.99,2.34,0.00
"11/17/2014 00:10:00","GENESE",61753,28.79,-0.86,0.00
"11/17/2014 00:10:00","H Q",61844,23.52,-0.33,5.80
"11/17/2014 00:10:00","HUD VL",61758,31.96,2.31,0.00
"11/17/2014 00:10:00","LONGIL",61762,32.52,2.88,0.00
"11/17/2014 00:10:00","MHK VL",61756,30.33,0.68,0.00
"11/17/2014 00:10:00","MILLWD",61759,32.05,2.40,0.00
"11/17/2014 00:10:00","N.Y.C.",61761,32.20,2.55,0.00
"11/17/2014 00:10:00","NORTH",61755,29.71,0.06,0.00
"11/17/2014 00:10:00","NPX",61845,28.60,1.99,3.03
"11/17/2014 00:10:00","O H",61846,24.72,-1.90,3.03
"11/17/2014 00:10:00","PJM",61847,24.32,0.47,5.80
"11/17/2014 00:10:00","WEST",61752,28.23,-1.42,0.00
"11/17/2014 00:15:00","CAPITL",61757,30.72,1.85,0.00
"11/17/2014 00:15:00","CENTRL",61754,28.81,-0.06,0.00
"11/17/2014 00:15:00","DUNWOD",61760,31.12,2.25,0.00
"11/17/2014 00:15:00","GENESE",61753,27.92,-0.95,0.00
"11/17/2014 00:15:00","H Q",61844,22.77,-0.29,5.80
"11/17/2014 00:15:00","HUD VL",61758,31.09,2.22,0.00
"11/17/2014 00:15:00","LONGIL",61762,31.64,2.77,0.00
"11/17/2014 00:15:00","MHK VL",61756,29.53,0.66,0.00
"11/17/2014 00:15:00","MILLWD",61759,31.20,2.34,0.00
"11/17/2014 00:15:00","N.Y.C.",61761,31.32,2.45,0.00
"11/17/2014 00:15:00","NORTH",61755,28.95,0.09,0.00
"11/17/2014 00:15:00","NPX",61845,27.80,1.96,3.03
"11/17/2014 00:15:00","O H",61846,23.84,-1.99,3.03
"11/17/2014 00:15:00","PJM",61847,23.50,0.43,5.80
"11/17/2014 00:15:00","WEST",61752,27.31,-1.56,0.00
"11/17/2014 00:20:00","CAPITL",61757,29.70,1.79,0.00
"11/17/2014 00:20:00","CENTRL",61754,27.97,0.06,0.00
"11/17/2014 00:20:00","DUNWOD",61760,30.01,2.09,0.00
"11/17/2014 00:20:00","GENESE",61753,27.08,-0.84,0.00
"11/17/2014 00:20:00","H Q",61844,27.61,-0.31,0.00
"11/17/2014 00:20:00","HUD VL",61758,30.01,2.09,0.00
"11/17/2014 00:20:00","LONGIL",61762,30.46,2.54,0.00
"11/17/2014 00:20:00","MHK VL",61756,28.56,0.64,0.00
"11/17/2014 00:20:00","MILLWD",61759,30.10,2.18,0.00
"11/17/2014 00:20:00","N.Y.C.",61761,30.21,2.29,0.00
