"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2014 00:05:00","CAPITL",61757,21.41,1.31,0.00
"11/07/2014 00:05:00","CENTRL",61754,20.22,0.12,0.00
"11/07/2014 00:05:00","DUNWOD",61760,21.87,1.77,0.00
"11/07/2014 00:05:00","GENESE",61753,19.58,-0.52,0.00
"11/07/2014 00:05:00","H Q",61844,19.70,-0.40,0.00
"11/07/2014 00:05:00","HUD VL",61758,21.77,1.67,0.00
"11/07/2014 00:05:00","LONGIL",61762,22.13,2.03,0.00
"11/07/2014 00:05:00","MHK VL",61756,20.73,0.62,0.00
"11/07/2014 00:05:00","MILLWD",61759,21.87,1.77,0.00
"11/07/2014 00:05:00","N.Y.C.",61761,22.03,1.93,0.00
"11/07/2014 00:05:00","NORTH",61755,19.80,-0.30,0.00
"11/07/2014 00:05:00","NPX",61845,21.41,1.31,0.00
"11/07/2014 00:05:00","O H",61846,18.94,-1.17,0.00
"11/07/2014 00:05:00","PJM",61847,20.71,0.60,0.00
"11/07/2014 00:05:00","WEST",61752,19.30,-0.80,0.00
"11/07/2014 00:10:00","CAPITL",61757,22.71,1.39,0.00
"11/07/2014 00:10:00","CENTRL",61754,21.51,0.19,0.00
"11/07/2014 00:10:00","DUNWOD",61760,23.18,1.85,0.00
"11/07/2014 00:10:00","GENESE",61753,20.79,-0.53,0.00
"11/07/2014 00:10:00","H Q",61844,20.87,-0.45,0.00
"11/07/2014 00:10:00","HUD VL",61758,23.07,1.75,0.00
"11/07/2014 00:10:00","LONGIL",61762,23.37,2.05,0.00
"11/07/2014 00:10:00","MHK VL",61756,21.98,0.66,0.00
"11/07/2014 00:10:00","MILLWD",61759,23.16,1.83,0.00
"11/07/2014 00:10:00","N.Y.C.",61761,23.33,2.00,0.00
"11/07/2014 00:10:00","NORTH",61755,20.98,-0.34,0.00
"11/07/2014 00:10:00","NPX",61845,22.71,1.39,0.00
"11/07/2014 00:10:00","O H",61846,20.17,-1.15,0.00
"11/07/2014 00:10:00","PJM",61847,22.00,0.68,0.00
"11/07/2014 00:10:00","WEST",61752,20.53,-0.79,0.00
"11/07/2014 00:15:00","CAPITL",61757,22.71,1.39,0.00
"11/07/2014 00:15:00","CENTRL",61754,21.49,0.17,0.00
"11/07/2014 00:15:00","DUNWOD",61760,23.13,1.81,0.00
"11/07/2014 00:15:00","GENESE",61753,20.79,-0.53,0.00
"11/07/2014 00:15:00","H Q",61844,20.90,-0.43,0.00
"11/07/2014 00:15:00","HUD VL",61758,23.05,1.73,0.00
"11/07/2014 00:15:00","LONGIL",61762,23.33,2.00,0.00
"11/07/2014 00:15:00","MHK VL",61756,22.00,0.68,0.00
"11/07/2014 00:15:00","MILLWD",61759,23.13,1.81,0.00
"11/07/2014 00:15:00","N.Y.C.",61761,23.26,1.94,0.00
"11/07/2014 00:15:00","NORTH",61755,20.98,-0.34,0.00
"11/07/2014 00:15:00","NPX",61845,22.69,1.37,0.00
"11/07/2014 00:15:00","O H",61846,20.15,-1.17,0.00
"11/07/2014 00:15:00","PJM",61847,21.98,0.66,0.00
"11/07/2014 00:15:00","WEST",61752,20.51,-0.81,0.00
"11/07/2014 00:20:00","CAPITL",61757,22.36,1.33,0.00
"11/07/2014 00:20:00","CENTRL",61754,21.28,0.25,0.00
"11/07/2014 00:20:00","DUNWOD",61760,22.80,1.77,0.00
"11/07/2014 00:20:00","GENESE",61753,20.67,-0.36,0.00
"11/07/2014 00:20:00","H Q",61844,20.59,-0.44,0.00
"11/07/2014 00:20:00","HUD VL",61758,22.71,1.68,0.00
"11/07/2014 00:20:00","LONGIL",61762,22.94,1.91,0.00
"11/07/2014 00:20:00","MHK VL",61756,21.72,0.69,0.00
"11/07/2014 00:20:00","MILLWD",61759,22.77,1.74,0.00
