"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/11/2014 00:05:00","CAPITL",61757,22.66,1.54,0.00
"11/11/2014 00:05:00","CENTRL",61754,21.29,0.17,0.00
"11/11/2014 00:05:00","DUNWOD",61760,23.44,2.32,0.00
"11/11/2014 00:05:00","GENESE",61753,20.74,-0.38,0.00
"11/11/2014 00:05:00","H Q",61844,20.51,-0.61,0.00
"11/11/2014 00:05:00","HUD VL",61758,23.38,2.26,0.00
"11/11/2014 00:05:00","LONGIL",61762,23.91,2.79,0.00
"11/11/2014 00:05:00","MHK VL",61756,21.61,0.49,0.00
"11/11/2014 00:05:00","MILLWD",61759,23.44,2.32,0.00
"11/11/2014 00:05:00","N.Y.C.",61761,23.63,2.51,0.00
"11/11/2014 00:05:00","NORTH",61755,20.15,-0.97,0.00
"11/11/2014 00:05:00","NPX",61845,64.02,1.63,-41.27
"11/11/2014 00:05:00","O H",61846,20.21,-0.91,0.00
"11/11/2014 00:05:00","PJM",61847,22.20,1.08,0.00
"11/11/2014 00:05:00","WEST",61752,20.38,-0.74,0.00
"11/11/2014 00:10:00","CAPITL",61757,25.98,1.77,0.00
"11/11/2014 00:10:00","CENTRL",61754,24.43,0.22,0.00
"11/11/2014 00:10:00","DUNWOD",61760,26.85,2.64,0.00
"11/11/2014 00:10:00","GENESE",61753,23.80,-0.41,0.00
"11/11/2014 00:10:00","H Q",61844,23.51,-0.70,0.00
"11/11/2014 00:10:00","HUD VL",61758,26.80,2.59,0.00
"11/11/2014 00:10:00","LONGIL",61762,27.36,3.15,0.00
"11/11/2014 00:10:00","MHK VL",61756,24.77,0.56,0.00
"11/11/2014 00:10:00","MILLWD",61759,26.85,2.64,0.00
"11/11/2014 00:10:00","N.Y.C.",61761,27.07,2.86,0.00
"11/11/2014 00:10:00","NORTH",61755,23.10,-1.11,0.00
"11/11/2014 00:10:00","NPX",61845,67.35,1.86,-41.27
"11/11/2014 00:10:00","O H",61846,23.22,-0.99,0.00
"11/11/2014 00:10:00","PJM",61847,25.47,1.26,0.00
"11/11/2014 00:10:00","WEST",61752,23.41,-0.80,0.00
"11/11/2014 00:15:00","CAPITL",61757,22.33,1.54,0.00
"11/11/2014 00:15:00","CENTRL",61754,21.04,0.25,0.00
"11/11/2014 00:15:00","DUNWOD",61760,22.97,2.18,0.00
"11/11/2014 00:15:00","GENESE",61753,20.60,-0.19,0.00
"11/11/2014 00:15:00","H Q",61844,20.17,-0.62,0.00
"11/11/2014 00:15:00","HUD VL",61758,22.95,2.16,0.00
"11/11/2014 00:15:00","LONGIL",61762,23.39,2.60,0.00
"11/11/2014 00:15:00","MHK VL",61756,21.27,0.48,0.00
"11/11/2014 00:15:00","MILLWD",61759,22.97,2.18,0.00
"11/11/2014 00:15:00","N.Y.C.",61761,23.14,2.35,0.00
"11/11/2014 00:15:00","NORTH",61755,19.79,-1.00,0.00
"11/11/2014 00:15:00","NPX",61845,63.68,1.62,-41.27
"11/11/2014 00:15:00","O H",61846,20.17,-0.62,0.00
"11/11/2014 00:15:00","PJM",61847,21.89,1.10,0.00
"11/11/2014 00:15:00","WEST",61752,20.33,-0.46,0.00
"11/11/2014 00:20:00","CAPITL",61757,17.68,1.20,0.00
"11/11/2014 00:20:00","CENTRL",61754,16.73,0.25,0.00
"11/11/2014 00:20:00","DUNWOD",61760,18.16,1.68,0.00
"11/11/2014 00:20:00","GENESE",61753,16.41,-0.07,0.00
"11/11/2014 00:20:00","H Q",61844,15.98,-0.49,0.00
"11/11/2014 00:20:00","HUD VL",61758,18.14,1.66,0.00
"11/11/2014 00:20:00","LONGIL",61762,18.50,2.03,0.00
"11/11/2014 00:20:00","MHK VL",61756,16.87,0.39,0.00
"11/11/2014 00:20:00","MILLWD",61759,18.16,1.68,0.00
"11/11/2014 00:20:00","N.Y.C.",61761,18.29,1.81,0.00
"11/11/2014 00:20:00","NORTH",61755,15.69,-0.79,0.00
"11/11/2014 00:20:00","NPX",61845,17.75,1.27,0.00
"11/11/2014 00:20:00","O H",61846,16.13,-0.35,0.00
"11/11/2014 00:20:00","PJM",61847,17.38,0.91,0.00
"11/11/2014 00:20:00","WEST",61752,16.26,-0.21,0.00
"11/11/2014 00:25:00","CAPITL",61757,17.82,1.23,0.00
"11/11/2014 00:25:00","CENTRL",61754,16.78,0.18,0.00
"11/11/2014 00:25:00","DUNWOD",61760,18.32,1.73,0.00
"11/11/2014 00:25:00","GENESE",61753,16.45,-0.15,0.00
"11/11/2014 00:25:00","H Q",61844,16.10,-0.50,0.00
"11/11/2014 00:25:00","HUD VL",61758,18.29,1.69,0.00
"11/11/2014 00:25:00","LONGIL",61762,18.67,2.07,0.00
"11/11/2014 00:25:00","MHK VL",61756,16.98,0.38,0.00
"11/11/2014 00:25:00","MILLWD",61759,18.32,1.73,0.00
"11/11/2014 00:25:00","N.Y.C.",61761,18.46,1.86,0.00
"11/11/2014 00:25:00","NORTH",61755,15.82,-0.78,0.00
"11/11/2014 00:25:00","NPX",61845,17.89,1.30,0.00
"11/11/2014 00:25:00","O H",61846,16.10,-0.50,0.00
"11/11/2014 00:25:00","PJM",61847,17.44,0.85,0.00
"11/11/2014 00:25:00","WEST",61752,16.23,-0.37,0.00
"11/11/2014 00:30:00","CAPITL",61757,17.66,1.20,0.00
"11/11/2014 00:30:00","CENTRL",61754,16.69,0.23,0.00
"11/11/2014 00:30:00","DUNWOD",61760,18.12,1.66,0.00
"11/11/2014 00:30:00","GENESE",61753,16.41,-0.05,0.00
"11/11/2014 00:30:00","H Q",61844,15.97,-0.49,0.00
"11/11/2014 00:30:00","HUD VL",61758,18.11,1.65,0.00
"11/11/2014 00:30:00","LONGIL",61762,18.45,1.99,0.00
"11/11/2014 00:30:00","MHK VL",61756,16.84,0.38,0.00
"11/11/2014 00:30:00","MILLWD",61759,18.12,1.66,0.00
"11/11/2014 00:30:00","N.Y.C.",61761,18.26,1.79,0.00
"11/11/2014 00:30:00","NORTH",61755,15.69,-0.77,0.00
"11/11/2014 00:30:00","NPX",61845,17.73,1.27,0.00
"11/11/2014 00:30:00","O H",61846,16.11,-0.35,0.00
"11/11/2014 00:30:00","PJM",61847,17.33,0.87,0.00
"11/11/2014 00:30:00","WEST",61752,16.26,-0.20,0.00
"11/11/2014 00:35:00","CAPITL",61757,17.59,1.20,0.00
"11/11/2014 00:35:00","CENTRL",61754,16.61,0.21,0.00
"11/11/2014 00:35:00","DUNWOD",61760,18.03,1.64,0.00
"11/11/2014 00:35:00","GENESE",61753,16.36,-0.03,0.00
"11/11/2014 00:35:00","H Q",61844,15.92,-0.48,0.00
"11/11/2014 00:35:00","HUD VL",61758,18.02,1.62,0.00
"11/11/2014 00:35:00","LONGIL",61762,18.36,1.97,0.00
"11/11/2014 00:35:00","MHK VL",61756,16.77,0.38,0.00
"11/11/2014 00:35:00","MILLWD",61759,18.03,1.64,0.00
"11/11/2014 00:35:00","N.Y.C.",61761,18.16,1.77,0.00
"11/11/2014 00:35:00","NORTH",61755,15.64,-0.75,0.00
"11/11/2014 00:35:00","NPX",61845,17.66,1.26,0.00
"11/11/2014 00:35:00","O H",61846,16.08,-0.31,0.00
"11/11/2014 00:35:00","PJM",61847,17.26,0.87,0.00
"11/11/2014 00:35:00","WEST",61752,16.23,-0.16,0.00
"11/11/2014 00:40:00","CAPITL",61757,17.34,1.15,0.00
