"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2014 00:05:00","CAPITL",61757,27.69,0.73,-15.99
"11/05/2014 00:05:00","CENTRL",61754,11.96,0.07,-0.93
"11/05/2014 00:05:00","DUNWOD",61760,23.74,0.92,-11.85
"11/05/2014 00:05:00","GENESE",61753,11.32,-0.31,-0.66
"11/05/2014 00:05:00","H Q",61844,10.75,-0.21,0.00
"11/05/2014 00:05:00","HUD VL",61758,23.49,0.87,-11.66
"11/05/2014 00:05:00","LONGIL",61762,23.89,1.07,-11.85
"11/05/2014 00:05:00","MHK VL",61756,12.34,0.24,-1.14
"11/05/2014 00:05:00","MILLWD",61759,23.85,0.91,-11.98
"11/05/2014 00:05:00","N.Y.C.",61761,23.79,0.98,-11.85
"11/05/2014 00:05:00","NORTH",61755,10.61,-0.35,0.00
"11/05/2014 00:05:00","NPX",61845,92.96,0.80,-81.19
"11/05/2014 00:05:00","O H",61846,11.17,-0.62,-0.83
"11/05/2014 00:05:00","PJM",61847,18.61,0.34,-7.31
"11/05/2014 00:05:00","WEST",61752,11.20,-0.56,-0.79
"11/05/2014 00:10:00","CAPITL",61757,37.41,-0.29,-41.96
"11/05/2014 00:10:00","CENTRL",61754,-1.85,-0.02,-2.43
"11/05/2014 00:10:00","DUNWOD",61760,26.48,-0.36,-31.10
"11/05/2014 00:10:00","GENESE",61753,-2.42,0.11,-1.73
"11/05/2014 00:10:00","H Q",61844,-4.18,0.09,0.00
"11/05/2014 00:10:00","HUD VL",61758,25.98,-0.35,-30.59
"11/05/2014 00:10:00","LONGIL",61762,26.41,-0.42,-31.10
"11/05/2014 00:10:00","MHK VL",61756,-1.36,-0.09,-2.99
"11/05/2014 00:10:00","MILLWD",61759,26.82,-0.36,-31.44
"11/05/2014 00:10:00","N.Y.C.",61761,26.44,-0.38,-31.09
"11/05/2014 00:10:00","NORTH",61755,-4.12,0.15,0.00
"11/05/2014 00:10:00","NPX",61845,102.10,-0.32,-106.68
"11/05/2014 00:10:00","O H",61846,-1.85,0.24,-2.18
"11/05/2014 00:10:00","PJM",61847,14.78,-0.13,-19.18
"11/05/2014 00:10:00","WEST",61752,-1.97,0.21,-2.09
"11/05/2014 00:15:00","CAPITL",61757,18.31,1.15,0.00
"11/05/2014 00:15:00","CENTRL",61754,17.29,0.12,0.00
"11/05/2014 00:15:00","DUNWOD",61760,18.61,1.44,0.00
"11/05/2014 00:15:00","GENESE",61753,16.75,-0.41,0.00
"11/05/2014 00:15:00","H Q",61844,16.82,-0.34,0.00
"11/05/2014 00:15:00","HUD VL",61758,18.54,1.37,0.00
"11/05/2014 00:15:00","LONGIL",61762,18.86,1.70,0.00
"11/05/2014 00:15:00","MHK VL",61756,17.51,0.34,0.00
"11/05/2014 00:15:00","MILLWD",61759,18.59,1.42,0.00
"11/05/2014 00:15:00","N.Y.C.",61761,18.71,1.55,0.00
"11/05/2014 00:15:00","NORTH",61755,16.55,-0.62,0.00
"11/05/2014 00:15:00","NPX",61845,83.92,1.25,-65.50
"11/05/2014 00:15:00","O H",61846,16.31,-0.86,0.00
"11/05/2014 00:15:00","PJM",61847,17.73,0.57,0.00
"11/05/2014 00:15:00","WEST",61752,16.41,-0.75,0.00
"11/05/2014 00:20:00","CAPITL",61757,28.11,0.66,-17.64
"11/05/2014 00:20:00","CENTRL",61754,10.86,0.03,-1.02
"11/05/2014 00:20:00","DUNWOD",61760,23.72,0.82,-13.08
"11/05/2014 00:20:00","GENESE",61753,10.25,-0.28,-0.73
"11/05/2014 00:20:00","H Q",61844,9.62,-0.19,0.00
"11/05/2014 00:20:00","HUD VL",61758,23.47,0.78,-12.88
"11/05/2014 00:20:00","LONGIL",61762,23.86,0.97,-13.08
"11/05/2014 00:20:00","MHK VL",61756,11.28,0.19,-1.28
"11/05/2014 00:20:00","MILLWD",61759,23.84,0.81,-13.22
"11/05/2014 00:20:00","N.Y.C.",61761,23.76,0.87,-13.08
"11/05/2014 00:20:00","NORTH",61755,9.48,-0.32,0.00
"11/05/2014 00:20:00","NPX",61845,27.84,0.72,-17.32
"11/05/2014 00:20:00","O H",61846,10.14,-0.59,-0.92
"11/05/2014 00:20:00","PJM",61847,18.16,0.28,-8.07
"11/05/2014 00:20:00","WEST",61752,10.16,-0.52,-0.88
"11/05/2014 00:25:00","CAPITL",61757,28.23,0.64,-17.91
"11/05/2014 00:25:00","CENTRL",61754,10.80,0.08,-1.04
"11/05/2014 00:25:00","DUNWOD",61760,23.74,0.77,-13.28
"11/05/2014 00:25:00","GENESE",61753,10.20,-0.21,-0.74
"11/05/2014 00:25:00","H Q",61844,9.50,-0.18,0.00
"11/05/2014 00:25:00","HUD VL",61758,23.50,0.75,-13.07
"11/05/2014 00:25:00","LONGIL",61762,23.89,0.93,-13.28
"11/05/2014 00:25:00","MHK VL",61756,11.18,0.19,-1.30
"11/05/2014 00:25:00","MILLWD",61759,23.86,0.76,-13.42
"11/05/2014 00:25:00","N.Y.C.",61761,23.77,0.81,-13.27
"11/05/2014 00:25:00","NORTH",61755,9.36,-0.32,0.00
"11/05/2014 00:25:00","NPX",61845,27.96,0.70,-17.58
"11/05/2014 00:25:00","O H",61846,10.15,-0.45,-0.93
"11/05/2014 00:25:00","PJM",61847,18.19,0.32,-8.19
"11/05/2014 00:25:00","WEST",61752,10.17,-0.40,-0.89
"11/05/2014 00:30:00","CAPITL",61757,45.37,-1.62,-71.58
"11/05/2014 00:30:00","CENTRL",61754,-20.63,-0.20,-4.15
"11/05/2014 00:30:00","DUNWOD",61760,26.53,-1.97,-53.08
"11/05/2014 00:30:00","GENESE",61753,-21.17,0.47,-2.95
"11/05/2014 00:30:00","H Q",61844,-24.09,0.49,0.00
"11/05/2014 00:30:00","HUD VL",61758,25.77,-1.89,-52.24
"11/05/2014 00:30:00","LONGIL",61762,26.09,-2.38,-53.06
"11/05/2014 00:30:00","MHK VL",61756,-19.90,-0.52,-5.21
"11/05/2014 00:30:00","MILLWD",61759,27.11,-1.94,-53.64
"11/05/2014 00:30:00","N.Y.C.",61761,26.40,-2.07,-53.05
"11/05/2014 00:30:00","NORTH",61755,-23.70,0.88,0.00
"11/05/2014 00:30:00","NPX",61845,43.90,-1.77,-70.25
"11/05/2014 00:30:00","O H",61846,-19.79,1.08,-3.71
"11/05/2014 00:30:00","PJM",61847,7.35,-0.79,-32.72
"11/05/2014 00:30:00","WEST",61752,-20.14,0.88,-3.56
"11/05/2014 00:35:00","CAPITL",61757,33.00,0.62,-23.06
"11/05/2014 00:35:00","CENTRL",61754,10.73,0.07,-1.34
"11/05/2014 00:35:00","DUNWOD",61760,27.17,0.75,-17.10
"11/05/2014 00:35:00","GENESE",61753,10.12,-0.15,-0.95
"11/05/2014 00:35:00","H Q",61844,9.14,-0.19,0.00
"11/05/2014 00:35:00","HUD VL",61758,26.87,0.72,-16.83
"11/05/2014 00:35:00","LONGIL",61762,27.33,0.91,-17.10
"11/05/2014 00:35:00","MHK VL",61756,11.19,0.19,-1.68
