"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/23/2012 00:05:00","CAPITL",61757,31.62,1.62,0.00
"08/23/2012 00:05:00","CENTRL",61754,30.45,0.45,0.00
"08/23/2012 00:05:00","DUNWOD",61760,32.55,2.55,0.00
"08/23/2012 00:05:00","GENESE",61753,30.33,0.33,0.00
"08/23/2012 00:05:00","H Q",61844,29.49,-0.51,0.00
"08/23/2012 00:05:00","HUD VL",61758,32.52,2.52,0.00
"08/23/2012 00:05:00","LONGIL",61762,33.45,3.45,0.00
"08/23/2012 00:05:00","MHK VL",61756,31.17,1.17,0.00
"08/23/2012 00:05:00","MILLWD",61759,32.52,2.52,0.00
"08/23/2012 00:05:00","N.Y.C.",61761,32.76,2.76,0.00
"08/23/2012 00:05:00","NORTH",61755,29.58,-0.42,0.00
"08/23/2012 00:05:00","NPX",61845,31.65,1.65,0.00
"08/23/2012 00:05:00","O H",61846,29.85,-0.15,0.00
"08/23/2012 00:05:00","PJM",61847,30.84,0.84,0.00
"08/23/2012 00:05:00","WEST",61752,30.42,0.42,0.00
"08/23/2012 00:10:00","CAPITL",61757,31.46,1.61,0.00
"08/23/2012 00:10:00","CENTRL",61754,30.26,0.42,0.00
"08/23/2012 00:10:00","DUNWOD",61760,32.32,2.48,0.00
"08/23/2012 00:10:00","GENESE",61753,30.14,0.30,0.00
"08/23/2012 00:10:00","H Q",61844,29.34,-0.51,0.00
"08/23/2012 00:10:00","HUD VL",61758,32.32,2.48,0.00
"08/23/2012 00:10:00","LONGIL",61762,33.16,3.31,0.00
"08/23/2012 00:10:00","MHK VL",61756,31.01,1.16,0.00
"08/23/2012 00:10:00","MILLWD",61759,32.32,2.48,0.00
"08/23/2012 00:10:00","N.Y.C.",61761,32.56,2.72,0.00
"08/23/2012 00:10:00","NORTH",61755,29.52,-0.33,0.00
"08/23/2012 00:10:00","NPX",61845,31.46,1.61,0.00
"08/23/2012 00:10:00","O H",61846,29.67,-0.18,0.00
"08/23/2012 00:10:00","PJM",61847,30.65,0.81,0.00
"08/23/2012 00:10:00","WEST",61752,30.20,0.36,0.00
"08/23/2012 00:15:00","CAPITL",61757,31.46,1.64,0.00
"08/23/2012 00:15:00","CENTRL",61754,30.12,0.30,0.00
"08/23/2012 00:15:00","DUNWOD",61760,32.29,2.47,0.00
"08/23/2012 00:15:00","GENESE",61753,29.97,0.15,0.00
"08/23/2012 00:15:00","H Q",61844,29.37,-0.45,0.00
"08/23/2012 00:15:00","HUD VL",61758,32.29,2.47,0.00
"08/23/2012 00:15:00","LONGIL",61762,33.10,3.28,0.00
"08/23/2012 00:15:00","MHK VL",61756,30.95,1.13,0.00
"08/23/2012 00:15:00","MILLWD",61759,32.29,2.47,0.00
"08/23/2012 00:15:00","N.Y.C.",61761,32.56,2.74,0.00
"08/23/2012 00:15:00","NORTH",61755,29.58,-0.24,0.00
"08/23/2012 00:15:00","NPX",61845,31.46,1.64,0.00
"08/23/2012 00:15:00","O H",61846,29.40,-0.42,0.00
"08/23/2012 00:15:00","PJM",61847,30.44,0.63,0.00
"08/23/2012 00:15:00","WEST",61752,29.94,0.12,0.00
"08/23/2012 00:20:00","CAPITL",61757,30.52,1.59,0.00
"08/23/2012 00:20:00","CENTRL",61754,29.22,0.29,0.00
"08/23/2012 00:20:00","DUNWOD",61760,31.31,2.37,0.00
"08/23/2012 00:20:00","GENESE",61753,29.11,0.17,0.00
"08/23/2012 00:20:00","H Q",61844,28.50,-0.43,0.00
"08/23/2012 00:20:00","HUD VL",61758,31.31,2.37,0.00
"08/23/2012 00:20:00","LONGIL",61762,32.03,3.10,0.00
"08/23/2012 00:20:00","MHK VL",61756,30.00,1.07,0.00
"08/23/2012 00:20:00","MILLWD",61759,31.28,2.34,0.00
"08/23/2012 00:20:00","N.Y.C.",61761,31.57,2.63,0.00
