"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/03/2012 00:05:00","CAPITL",61757,46.17,2.61,0.00
"08/03/2012 00:05:00","CENTRL",61754,44.26,0.70,0.00
"08/03/2012 00:05:00","DUNWOD",61760,47.57,4.01,0.00
"08/03/2012 00:05:00","GENESE",61753,44.30,0.74,0.00
"08/03/2012 00:05:00","H Q",61844,42.64,-0.91,0.00
"08/03/2012 00:05:00","HUD VL",61758,47.57,4.01,0.00
"08/03/2012 00:05:00","LONGIL",61762,151.38,5.58,-102.25
"08/03/2012 00:05:00","MHK VL",61756,45.52,1.96,0.00
"08/03/2012 00:05:00","MILLWD",61759,47.57,4.01,0.00
"08/03/2012 00:05:00","N.Y.C.",61761,53.90,4.31,-6.03
"08/03/2012 00:05:00","NORTH",61755,42.38,-1.18,0.00
"08/03/2012 00:05:00","NPX",61845,46.22,2.66,0.00
"08/03/2012 00:05:00","O H",61846,43.17,-0.39,0.00
"08/03/2012 00:05:00","PJM",61847,44.65,1.09,0.00
"08/03/2012 00:05:00","WEST",61752,43.95,0.39,0.00
"08/03/2012 00:10:00","CAPITL",61757,45.97,2.52,0.00
"08/03/2012 00:10:00","CENTRL",61754,44.19,0.74,0.00
"08/03/2012 00:10:00","DUNWOD",61760,47.40,3.95,0.00
"08/03/2012 00:10:00","GENESE",61753,44.23,0.78,0.00
"08/03/2012 00:10:00","H Q",61844,42.54,-0.91,0.00
"08/03/2012 00:10:00","HUD VL",61758,47.40,3.95,0.00
"08/03/2012 00:10:00","LONGIL",61762,147.34,5.52,-98.37
"08/03/2012 00:10:00","MHK VL",61756,45.40,1.96,0.00
"08/03/2012 00:10:00","MILLWD",61759,47.40,3.95,0.00
"08/03/2012 00:10:00","N.Y.C.",61761,53.79,4.30,-6.04
"08/03/2012 00:10:00","NORTH",61755,42.36,-1.09,0.00
"08/03/2012 00:10:00","NPX",61845,46.06,2.61,0.00
"08/03/2012 00:10:00","O H",61846,43.14,-0.30,0.00
"08/03/2012 00:10:00","PJM",61847,44.62,1.17,0.00
"08/03/2012 00:10:00","WEST",61752,43.97,0.52,0.00
"08/03/2012 00:15:00","CAPITL",61757,46.18,2.53,0.00
"08/03/2012 00:15:00","CENTRL",61754,44.35,0.70,0.00
"08/03/2012 00:15:00","DUNWOD",61760,47.53,3.88,0.00
"08/03/2012 00:15:00","GENESE",61753,44.52,0.87,0.00
"08/03/2012 00:15:00","H Q",61844,42.77,-0.87,0.00
"08/03/2012 00:15:00","HUD VL",61758,47.53,3.88,0.00
"08/03/2012 00:15:00","LONGIL",61762,210.35,5.50,-161.20
"08/03/2012 00:15:00","MHK VL",61756,45.44,1.79,0.00
"08/03/2012 00:15:00","MILLWD",61759,47.53,3.88,0.00
"08/03/2012 00:15:00","N.Y.C.",61761,53.81,4.23,-5.93
"08/03/2012 00:15:00","NORTH",61755,42.64,-1.00,0.00
"08/03/2012 00:15:00","NPX",61845,46.27,2.62,0.00
"08/03/2012 00:15:00","O H",61846,43.43,-0.22,0.00
"08/03/2012 00:15:00","PJM",61847,44.69,1.05,0.00
"08/03/2012 00:15:00","WEST",61752,44.26,0.61,0.00
"08/03/2012 00:20:00","CAPITL",61757,42.52,2.33,0.00
"08/03/2012 00:20:00","CENTRL",61754,40.76,0.56,0.00
"08/03/2012 00:20:00","DUNWOD",61760,43.81,3.62,0.00
"08/03/2012 00:20:00","GENESE",61753,40.92,0.72,0.00
"08/03/2012 00:20:00","H Q",61844,39.43,-0.76,0.00
"08/03/2012 00:20:00","HUD VL",61758,43.81,3.62,0.00
"08/03/2012 00:20:00","LONGIL",61762,128.44,4.98,-83.26
"08/03/2012 00:20:00","MHK VL",61756,41.84,1.65,0.00
"08/03/2012 00:20:00","MILLWD",61759,43.81,3.62,0.00
"08/03/2012 00:20:00","N.Y.C.",61761,50.62,3.98,-6.45
"08/03/2012 00:20:00","NORTH",61755,39.27,-0.92,0.00
"08/03/2012 00:20:00","NPX",61845,42.64,2.45,0.00
"08/03/2012 00:20:00","O H",61846,39.87,-0.32,0.00
"08/03/2012 00:20:00","PJM",61847,41.04,0.84,0.00
"08/03/2012 00:20:00","WEST",61752,40.64,0.44,0.00
"08/03/2012 00:25:00","CAPITL",61757,38.04,2.12,0.00
"08/03/2012 00:25:00","CENTRL",61754,36.46,0.54,0.00
"08/03/2012 00:25:00","DUNWOD",61760,39.19,3.27,0.00
"08/03/2012 00:25:00","GENESE",61753,36.46,0.54,0.00
"08/03/2012 00:25:00","H Q",61844,35.20,-0.72,0.00
"08/03/2012 00:25:00","HUD VL",61758,39.19,3.27,0.00
"08/03/2012 00:25:00","LONGIL",61762,128.30,4.49,-87.89
"08/03/2012 00:25:00","MHK VL",61756,37.39,1.47,0.00
"08/03/2012 00:25:00","MILLWD",61759,39.19,3.27,0.00
