"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/26/2013 00:05:00","CAPITL",61757,20.83,0.95,0.00
"07/26/2013 00:05:00","CENTRL",61754,20.28,0.40,0.00
"07/26/2013 00:05:00","DUNWOD",61760,21.57,1.69,0.00
"07/26/2013 00:05:00","GENESE",61753,20.70,0.82,0.00
"07/26/2013 00:05:00","H Q",61844,19.44,-0.44,0.00
"07/26/2013 00:05:00","HUD VL",61758,21.57,1.69,0.00
"07/26/2013 00:05:00","LONGIL",61762,21.73,1.85,0.00
"07/26/2013 00:05:00","MHK VL",61756,20.42,0.54,0.00
"07/26/2013 00:05:00","MILLWD",61759,21.57,1.69,0.00
"07/26/2013 00:05:00","N.Y.C.",61761,21.75,1.87,0.00
"07/26/2013 00:05:00","NORTH",61755,19.40,-0.48,0.00
"07/26/2013 00:05:00","NPX",61845,20.95,1.07,0.00
"07/26/2013 00:05:00","O H",61846,-4059.94,0.30,4080.52
"07/26/2013 00:05:00","PJM",61847,20.68,0.80,0.00
"07/26/2013 00:05:00","WEST",61752,20.36,0.48,0.00
"07/26/2013 00:10:00","CAPITL",61757,20.45,0.94,0.00
"07/26/2013 00:10:00","CENTRL",61754,20.02,0.51,0.00
"07/26/2013 00:10:00","DUNWOD",61760,21.05,1.54,0.00
"07/26/2013 00:10:00","GENESE",61753,20.56,1.05,0.00
"07/26/2013 00:10:00","H Q",61844,19.04,-0.47,0.00
"07/26/2013 00:10:00","HUD VL",61758,21.07,1.56,0.00
"07/26/2013 00:10:00","LONGIL",61762,21.15,1.64,0.00
"07/26/2013 00:10:00","MHK VL",61756,20.04,0.53,0.00
"07/26/2013 00:10:00","MILLWD",61759,21.05,1.54,0.00
"07/26/2013 00:10:00","N.Y.C.",61761,21.23,1.72,0.00
"07/26/2013 00:10:00","NORTH",61755,18.97,-0.55,0.00
"07/26/2013 00:10:00","NPX",61845,20.53,1.01,0.00
"07/26/2013 00:10:00","O H",61846,-4059.94,0.30,4080.52
"07/26/2013 00:10:00","PJM",61847,20.37,0.86,0.00
"07/26/2013 00:10:00","WEST",61752,20.33,0.82,0.00
"07/26/2013 00:15:00","CAPITL",61757,20.49,0.88,0.00
"07/26/2013 00:15:00","CENTRL",61754,20.20,0.59,0.00
"07/26/2013 00:15:00","DUNWOD",61760,21.22,1.61,0.00
"07/26/2013 00:15:00","GENESE",61753,20.61,1.00,0.00
"07/26/2013 00:15:00","H Q",61844,19.14,-0.47,0.00
"07/26/2013 00:15:00","HUD VL",61758,21.26,1.65,0.00
"07/26/2013 00:15:00","LONGIL",61762,21.39,1.78,0.00
"07/26/2013 00:15:00","MHK VL",61756,20.16,0.55,0.00
"07/26/2013 00:15:00","MILLWD",61759,21.20,1.59,0.00
"07/26/2013 00:15:00","N.Y.C.",61761,21.38,1.77,0.00
"07/26/2013 00:15:00","NORTH",61755,19.04,-0.57,0.00
"07/26/2013 00:15:00","NPX",61845,20.59,0.98,0.00
"07/26/2013 00:15:00","O H",61846,-4059.94,0.30,4080.52
"07/26/2013 00:15:00","PJM",61847,20.65,1.04,0.00
