"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/26/2016 00:05:00","CAPITL",61757,15.59,1.14,0.00
"07/26/2016 00:05:00","CENTRL",61754,14.59,0.14,0.00
"07/26/2016 00:05:00","DUNWOD",61760,16.17,1.72,0.00
"07/26/2016 00:05:00","GENESE",61753,14.46,0.01,0.00
"07/26/2016 00:05:00","H Q",61844,13.90,-0.55,0.00
"07/26/2016 00:05:00","HUD VL",61758,16.06,1.62,0.00
"07/26/2016 00:05:00","LONGIL",61762,16.27,1.82,0.00
"07/26/2016 00:05:00","MHK VL",61756,14.97,0.52,0.00
"07/26/2016 00:05:00","MILLWD",61759,16.17,1.72,0.00
"07/26/2016 00:05:00","N.Y.C.",61761,23.00,1.89,-6.67
"07/26/2016 00:05:00","NORTH",61755,13.65,-0.79,0.00
"07/26/2016 00:05:00","NPX",61845,14.10,1.29,1.63
"07/26/2016 00:05:00","O H",61846,14.04,-0.40,0.00
"07/26/2016 00:05:00","PJM",61847,14.76,0.32,0.00
"07/26/2016 00:05:00","WEST",61752,14.29,-0.16,0.00
"07/26/2016 00:10:00","CAPITL",61757,15.51,1.11,0.00
"07/26/2016 00:10:00","CENTRL",61754,14.65,0.24,0.00
"07/26/2016 00:10:00","DUNWOD",61760,16.10,1.70,0.00
"07/26/2016 00:10:00","GENESE",61753,14.52,0.11,0.00
"07/26/2016 00:10:00","H Q",61844,13.83,-0.58,0.00
"07/26/2016 00:10:00","HUD VL",61758,16.00,1.60,0.00
"07/26/2016 00:10:00","LONGIL",61762,16.25,1.84,0.00
"07/26/2016 00:10:00","MHK VL",61756,14.94,0.53,0.00
"07/26/2016 00:10:00","MILLWD",61759,16.10,1.70,0.00
"07/26/2016 00:10:00","N.Y.C.",61761,22.92,1.86,-6.66
"07/26/2016 00:10:00","NORTH",61755,13.57,-0.84,0.00
"07/26/2016 00:10:00","NPX",61845,14.01,1.24,1.63
"07/26/2016 00:10:00","O H",61846,14.19,-0.22,0.00
"07/26/2016 00:10:00","PJM",61847,14.89,0.49,0.00
"07/26/2016 00:10:00","WEST",61752,14.45,0.04,0.00
"07/26/2016 00:15:00","CAPITL",61757,16.62,1.20,0.00
"07/26/2016 00:15:00","CENTRL",61754,15.67,0.26,0.00
"07/26/2016 00:15:00","DUNWOD",61760,17.22,1.80,0.00
"07/26/2016 00:15:00","GENESE",61753,15.51,0.09,0.00
"07/26/2016 00:15:00","H Q",61844,14.81,-0.60,0.00
"07/26/2016 00:15:00","HUD VL",61758,17.11,1.70,0.00
"07/26/2016 00:15:00","LONGIL",61762,17.39,1.97,0.00
"07/26/2016 00:15:00","MHK VL",61756,15.98,0.57,0.00
"07/26/2016 00:15:00","MILLWD",61759,17.22,1.80,0.00
"07/26/2016 00:15:00","N.Y.C.",61761,21.86,1.97,-4.48
"07/26/2016 00:15:00","NORTH",61755,14.52,-0.89,0.00
"07/26/2016 00:15:00","NPX",61845,15.14,1.36,1.63
"07/26/2016 00:15:00","O H",61846,15.17,-0.25,0.00
"07/26/2016 00:15:00","PJM",61847,15.98,0.57,0.00
"07/26/2016 00:15:00","WEST",61752,15.41,0.00,0.00
"07/26/2016 00:20:00","CAPITL",61757,16.51,1.20,0.00
"07/26/2016 00:20:00","CENTRL",61754,15.56,0.24,0.00
"07/26/2016 00:20:00","DUNWOD",61760,17.09,1.78,0.00
"07/26/2016 00:20:00","GENESE",61753,15.39,0.08,0.00
"07/26/2016 00:20:00","H Q",61844,14.72,-0.60,0.00
"07/26/2016 00:20:00","HUD VL",61758,17.00,1.68,0.00
"07/26/2016 00:20:00","LONGIL",61762,17.29,1.98,0.00
"07/26/2016 00:20:00","MHK VL",61756,15.88,0.57,0.00
"07/26/2016 00:20:00","MILLWD",61759,17.09,1.78,0.00
"07/26/2016 00:20:00","N.Y.C.",61761,21.76,1.95,-4.49
"07/26/2016 00:20:00","NORTH",61755,14.44,-0.87,0.00
"07/26/2016 00:20:00","NPX",61845,16.65,1.33,0.00
"07/26/2016 00:20:00","O H",61846,15.03,-0.29,0.00
"07/26/2016 00:20:00","PJM",61847,15.81,0.49,0.00
"07/26/2016 00:20:00","WEST",61752,15.29,-0.03,0.00
"07/26/2016 00:25:00","CAPITL",61757,16.35,1.17,0.00
"07/26/2016 00:25:00","CENTRL",61754,15.44,0.26,0.00
"07/26/2016 00:25:00","DUNWOD",61760,16.92,1.74,0.00
"07/26/2016 00:25:00","GENESE",61753,15.29,0.11,0.00
"07/26/2016 00:25:00","H Q",61844,14.59,-0.59,0.00
"07/26/2016 00:25:00","HUD VL",61758,16.83,1.65,0.00
"07/26/2016 00:25:00","LONGIL",61762,17.14,1.96,0.00
"07/26/2016 00:25:00","MHK VL",61756,15.74,0.56,0.00
