"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/06/2014 00:05:00","CAPITL",61757,18.10,0.32,-9.68
"10/06/2014 00:05:00","CENTRL",61754,8.66,0.01,-0.55
"10/06/2014 00:05:00","DUNWOD",61760,15.97,0.41,-7.46
"10/06/2014 00:05:00","GENESE",61753,8.25,-0.29,-0.43
"10/06/2014 00:05:00","H Q",61844,8.11,0.00,0.00
"10/06/2014 00:05:00","HUD VL",61758,15.80,0.39,-7.31
"10/06/2014 00:05:00","LONGIL",61762,16.18,0.61,-7.47
"10/06/2014 00:05:00","MHK VL",61756,8.85,0.09,-0.66
"10/06/2014 00:05:00","MILLWD",61759,16.03,0.41,-7.52
"10/06/2014 00:05:00","N.Y.C.",61761,15.99,0.42,-7.46
"10/06/2014 00:05:00","NORTH",61755,7.22,-0.62,0.27
"10/06/2014 00:05:00","NPX",61845,17.32,0.30,-8.91
"10/06/2014 00:05:00","O H",61846,8.17,-0.52,-0.58
"10/06/2014 00:05:00","PJM",61847,12.83,0.08,-4.64
"10/06/2014 00:05:00","WEST",61752,8.19,-0.46,-0.54
"10/06/2014 00:10:00","CAPITL",61757,18.09,0.32,-9.67
"10/06/2014 00:10:00","CENTRL",61754,8.66,0.01,-0.55
"10/06/2014 00:10:00","DUNWOD",61760,15.96,0.40,-7.46
"10/06/2014 00:10:00","GENESE",61753,8.25,-0.29,-0.43
"10/06/2014 00:10:00","H Q",61844,8.11,0.00,0.00
"10/06/2014 00:10:00","HUD VL",61758,15.80,0.39,-7.30
"10/06/2014 00:10:00","LONGIL",61762,16.15,0.58,-7.46
"10/06/2014 00:10:00","MHK VL",61756,8.85,0.09,-0.66
"10/06/2014 00:10:00","MILLWD",61759,16.01,0.40,-7.51
"10/06/2014 00:10:00","N.Y.C.",61761,15.99,0.43,-7.46
"10/06/2014 00:10:00","NORTH",61755,7.22,-0.62,0.27
"10/06/2014 00:10:00","NPX",61845,17.31,0.30,-8.90
"10/06/2014 00:10:00","O H",61846,8.17,-0.52,-0.58
"10/06/2014 00:10:00","PJM",61847,12.83,0.08,-4.64
"10/06/2014 00:10:00","WEST",61752,8.19,-0.46,-0.54
"10/06/2014 00:15:00","CAPITL",61757,17.12,0.32,-8.62
"10/06/2014 00:15:00","CENTRL",61754,8.69,0.02,-0.49
"10/06/2014 00:15:00","DUNWOD",61760,15.24,0.40,-6.65
"10/06/2014 00:15:00","GENESE",61753,8.27,-0.30,-0.38
"10/06/2014 00:15:00","H Q",61844,8.19,0.00,0.00
"10/06/2014 00:15:00","HUD VL",61758,15.08,0.38,-6.51
"10/06/2014 00:15:00","LONGIL",61762,15.40,0.56,-6.65
"10/06/2014 00:15:00","MHK VL",61756,8.88,0.10,-0.59
"10/06/2014 00:15:00","MILLWD",61759,15.27,0.39,-6.69
"10/06/2014 00:15:00","N.Y.C.",61761,15.26,0.43,-6.65
"10/06/2014 00:15:00","NORTH",61755,7.33,-0.62,0.24
"10/06/2014 00:15:00","NPX",61845,16.43,0.30,-7.94
"10/06/2014 00:15:00","O H",61846,8.18,-0.52,-0.52
"10/06/2014 00:15:00","PJM",61847,12.41,0.09,-4.14
"10/06/2014 00:15:00","WEST",61752,8.18,-0.49,-0.48
"10/06/2014 00:20:00","CAPITL",61757,16.78,0.33,-8.27
"10/06/2014 00:20:00","CENTRL",61754,8.67,0.01,-0.47
"10/06/2014 00:20:00","DUNWOD",61760,14.96,0.39,-6.38
"10/06/2014 00:20:00","GENESE",61753,8.26,-0.29,-0.37
"10/06/2014 00:20:00","H Q",61844,8.19,0.00,0.00
"10/06/2014 00:20:00","HUD VL",61758,14.81,0.38,-6.25
"10/06/2014 00:20:00","LONGIL",61762,15.12,0.55,-6.38
"10/06/2014 00:20:00","MHK VL",61756,8.85,0.09,-0.57
"10/06/2014 00:20:00","MILLWD",61759,15.00,0.38,-6.42
"10/06/2014 00:20:00","N.Y.C.",61761,14.99,0.42,-6.38
"10/06/2014 00:20:00","NORTH",61755,7.35,-0.61,0.23
"10/06/2014 00:20:00","NPX",61845,16.11,0.31,-7.62
"10/06/2014 00:20:00","O H",61846,8.17,-0.52,-0.50
"10/06/2014 00:20:00","PJM",61847,12.24,0.08,-3.97
"10/06/2014 00:20:00","WEST",61752,8.18,-0.48,-0.46
"10/06/2014 00:25:00","CAPITL",61757,15.07,0.33,-6.47
"10/06/2014 00:25:00","CENTRL",61754,8.66,0.02,-0.37
"10/06/2014 00:25:00","DUNWOD",61760,13.66,0.40,-4.99
"10/06/2014 00:25:00","GENESE",61753,8.27,-0.28,-0.29
"10/06/2014 00:25:00","H Q",61844,8.27,0.00,0.00
"10/06/2014 00:25:00","HUD VL",61758,13.54,0.38,-4.89
"10/06/2014 00:25:00","LONGIL",61762,13.82,0.55,-5.00
"10/06/2014 00:25:00","MHK VL",61756,8.79,0.08,-0.44
"10/06/2014 00:25:00","MILLWD",61759,13.68,0.39,-5.03
"10/06/2014 00:25:00","N.Y.C.",61761,13.67,0.41,-5.00
"10/06/2014 00:25:00","NORTH",61755,7.36,-0.73,0.18
"10/06/2014 00:25:00","NPX",61845,14.54,0.31,-5.96
"10/06/2014 00:25:00","O H",61846,8.17,-0.49,-0.39
"10/06/2014 00:25:00","PJM",61847,11.47,0.10,-3.11
"10/06/2014 00:25:00","WEST",61752,8.18,-0.45,-0.36
"10/06/2014 00:30:00","CAPITL",61757,15.07,0.33,-6.54
"10/06/2014 00:30:00","CENTRL",61754,8.60,0.02,-0.37
"10/06/2014 00:30:00","DUNWOD",61760,13.64,0.39,-5.05
"10/06/2014 00:30:00","GENESE",61753,8.24,-0.25,-0.29
"10/06/2014 00:30:00","H Q",61844,8.20,0.00,0.00
"10/06/2014 00:30:00","HUD VL",61758,13.52,0.38,-4.94
"10/06/2014 00:30:00","LONGIL",61762,13.80,0.55,-5.05
"10/06/2014 00:30:00","MHK VL",61756,8.71,0.07,-0.45
"10/06/2014 00:30:00","MILLWD",61759,13.67,0.39,-5.08
"10/06/2014 00:30:00","N.Y.C.",61761,13.66,0.41,-5.05
"10/06/2014 00:30:00","NORTH",61755,7.24,-0.78,0.18
"10/06/2014 00:30:00","NPX",61845,14.53,0.30,-6.03
"10/06/2014 00:30:00","O H",61846,8.14,-0.45,-0.40
"10/06/2014 00:30:00","PJM",61847,11.45,0.11,-3.14
"10/06/2014 00:30:00","WEST",61752,8.17,-0.39,-0.37
"10/06/2014 00:35:00","CAPITL",61757,12.25,0.24,-5.91
"10/06/2014 00:35:00","CENTRL",61754,6.45,0.02,-0.34
"10/06/2014 00:35:00","DUNWOD",61760,10.94,0.29,-4.56
"10/06/2014 00:35:00","GENESE",61753,6.17,-0.18,-0.26
"10/06/2014 00:35:00","H Q",61844,6.09,0.00,0.00
"10/06/2014 00:35:00","HUD VL",61758,10.83,0.27,-4.47
"10/06/2014 00:35:00","LONGIL",61762,11.06,0.40,-4.56
"10/06/2014 00:35:00","MHK VL",61756,6.55,0.05,-0.41
"10/06/2014 00:35:00","MILLWD",61759,10.96,0.28,-4.59
"10/06/2014 00:35:00","N.Y.C.",61761,10.95,0.30,-4.56
"10/06/2014 00:35:00","NORTH",61755,5.38,-0.55,0.16
"10/06/2014 00:35:00","NPX",61845,11.77,0.23,-5.45
"10/06/2014 00:35:00","O H",61846,6.12,-0.33,-0.36
"10/06/2014 00:35:00","PJM",61847,9.00,0.07,-2.84
"10/06/2014 00:35:00","WEST",61752,6.13,-0.29,-0.33
"10/06/2014 00:40:00","CAPITL",61757,6.65,0.26,0.00
